5012831482
5339715647,1,3,6.1863356,-3.4069152,-7.477251
5339715657,1,3,6.085745,-3.5601966,-7.5778418
5339715667,1,3,5.8103175,-4.069138,-7.4688683
5339715677,1,3,5.743257,-4.946913,-6.773115
5339715687,1,3,5.649851,-5.366041,-6.1911254
5339715697,1,3,5.611531,-5.2846107,-6.060597
5339715707,1,3,5.278623,-5.083429,-6.2234583
5339715717,1,3,5.012776,-4.7612987,-6.502478
5339715727,1,3,5.290598,-4.1864944,-7.0174074
5339715737,1,3,5.037924,-3.5913317,-7.611372
5339715747,1,3,4.815187,-3.4009278,-7.96823
5339715757,1,3,4.7253737,-3.624862,-7.9251194
5339715767,1,3,4.8451247,-4.0655456,-7.514374
5339715777,1,3,5.0163684,-4.4200087,-7.2173915
5339715787,1,3,5.2510805,-4.3122325,-7.174281
5339715797,1,3,5.264253,-4.0104604,-7.3359447
5339715807,1,3,5.078639,-4.1242237,-8.029303
5339715817,1,3,5.2822156,-4.411626,-8.345446
5339715827,1,3,5.471422,-4.764891,-8.419691
5339715837,1,3,5.7025414,-4.91937,-8.274793
5339715847,1,3,5.8151073,-4.9061975,-8.134684
5339715857,1,3,5.649851,-4.9361353,-8.019723
5339715866,1,3,5.449867,-5.078639,-7.858059
5339715876,1,3,5.53489,-5.642666,-7.8808117
5339715886,1,3,5.788762,-5.7839723,-7.484436
5339715896,1,3,5.86181,-5.4091516,-7.3539076
5339715906,1,3,5.830675,-5.0415163,-7.625742
5339715916,1,3,5.962401,-4.7601013,-7.5610766
5339715926,1,3,5.9468336,-4.7086086,-7.6484947
5339715936,1,3,5.915698,-4.8415318,-7.7466908
5339715946,1,3,5.6953564,-5.2247353,-7.6808276
5339715956,1,3,5.4630394,-5.358856,-7.5419164
5339715966,1,3,5.366041,-5.3133507,-8.0017605
5339715976,1,3,5.2498827,-5.210365,-7.9993653
5339715986,1,3,5.034331,-5.163662,-7.9430823
5339715996,1,3,4.998406,-5.108577,-7.865244
5339716013,1,3,5.0977993,-5.1193542,-8.024513
5339716023,1,3,5.2283278,-4.9445176,-8.098759
5339716033,1,3,5.17444,-4.815187,-8.120314
5339716043,1,3,5.0498986,-4.798422,-7.909552
5339716053,1,3,4.9217653,-4.9696655,-7.658075
5339716063,1,3,4.970863,-5.101392,-7.4724607
5339716073,1,3,5.090614,-5.0163684,-7.401808
5339716083,1,3,5.093009,-4.996011,-7.379055
5339716093,1,3,5.3205357,-4.877457,-7.501201
5339716103,1,3,5.400769,-4.5457473,-7.8808117
5339716113,1,3,5.2894006,-4.2319994,-7.8784165
5339716123,1,3,4.9061975,-4.214037,-7.6712475
5339716133,1,3,5.100194,-4.439169,-7.498806
5339716143,1,3,5.239105,-4.6894484,-7.408993
5339716153,1,3,5.586383,-4.9852333,-7.470066
5339716163,1,3,5.436694,-5.1935997,-7.276069
5339716173,1,3,5.3073635,-5.053491,-6.937174
5339716183,1,3,5.0594788,-4.846322,-7.0641103
5339716193,1,3,5.1133666,-4.5708947,-7.3910303
5339716203,1,3,5.2403026,-4.3122325,-7.601792
5339716213,1,3,5.4798045,-4.0835085,-8.036488
5339716223,1,3,5.5073476,-4.096681,-8.448431
5339716233,1,3,5.243895,-4.430786,-8.921448
5339716243,1,3,5.007986,-4.8750625,-9.145382
5339716252,1,3,4.821174,-5.2965856,-8.884325
5339716262,1,3,4.813989,-5.722899,-8.788525
5339716272,1,3,4.9445176,-5.548063,-8.966953
5339716282,1,3,5.0750465,-4.7349534,-9.072334
5339716292,1,3,4.5134144,-4.078718,-9.028027
5339716302,1,3,4.380491,-4.0188427,-9.255553
5339716312,1,3,4.7050157,-4.2080493,-9.22801
5339716322,1,3,4.9948134,-4.5373645,-8.648416
5339716332,1,3,5.0738487,-4.9301476,-8.31431
5339716342,1,3,5.031936,-5.070256,-8.013736
5339716352,1,3,5.069059,-5.107379,-7.9203296
5339716362,1,3,5.0738487,-5.0115786,-7.6401124
5339716372,1,3,5.2989807,-4.7744713,-7.4329433
5339716382,1,3,5.3684363,-4.5469446,-7.2952294
5339716392,1,3,5.344486,-4.3924656,-7.1443434
5339716402,1,3,5.322931,-4.366121,-7.028185
5339716412,1,3,5.2403026,-4.2858872,-6.955137
5339716422,1,3,5.1924024,-4.4331813,-7.0437527
5339716432,1,3,5.2235374,-4.460724,-7.452103
5339716442,1,3,5.139712,-4.5768824,-7.7790236
5339716452,1,3,5.146897,-4.494254,-8.060438
5339716462,1,3,5.1852174,-4.2511597,-8.5574045
5339716472,1,3,4.934938,-4.148174,-9.035212
5339716482,1,3,4.8307543,-4.324208,-9.27591
5339716492,1,3,4.822372,-4.446354,-9.384884
5339716502,1,3,4.7517185,-4.3062453,-8.948991
5339716512,1,3,4.269122,-4.237987,-9.119037
5339716522,1,3,4.3960586,-4.1314087,-9.416019
5339716532,1,3,4.287085,-4.0200405,-8.97294
5339716542,1,3,4.2583447,-4.254752,-9.133407
5339716552,1,3,4.86189,-4.2176294,-9.295071
5339716562,1,3,5.0738487,-4.3289976,-8.959768
5339716572,1,3,5.2115626,-4.3301954,-8.499925
5339716582,1,3,5.3875966,-4.3278003,-7.836504
5339716592,1,3,5.4534593,-4.4762917,-7.094048
5339716602,1,3,5.527705,-4.599635,-6.4234424
5339716612,1,3,5.7911572,-4.350553,-6.1300526
5339716622,1,3,5.696554,-3.930227,-6.228248
5339716632,1,3,5.588778,-3.9026842,-6.668932
5339716642,1,3,5.533693,-4.1565566,-7.247329
5339716651,1,3,5.469027,-4.355343,-7.907157
5339716661,1,3,5.2989807,-4.405638,-7.994575
5339716671,1,3,5.1696496,-4.2439747,-8.0305
5339716681,1,3,5.1049843,-4.2176294,-8.836425
5339716691,1,3,4.9361353,-4.2391844,-9.411229
5339716701,1,3,4.92416,-4.380491,-9.81
5339716711,1,3,4.8032117,-4.390071,-9.756112
5339716721,1,3,4.54934,-4.477489,-9.447155
5339716731,1,3,3.923042,-4.2260118,-9.15137
5339716741,1,3,3.9242394,-3.9829175,-9.539363
5339716751,1,3,4.491859,-3.9601648,-9.423204
5339716761,1,3,4.8822474,-4.1864944,-9.390872
5339716771,1,3,5.2486854,-4.3122325,-8.811276
5339716781,1,3,5.4091516,-4.26074,-8.0508585
5339716791,1,3,5.356461,-4.390071,-7.413783
5339716801,1,3,5.7217016,-4.61161,-6.6246243
5339716811,1,3,5.979166,-4.643943,-5.889353
5339716821,1,3,6.0402393,-4.3002577,-5.583988
5339716831,1,3,5.8666005,-3.8344262,-5.8881555
5339716841,1,3,5.5780005,-3.570974,-6.1839404
5339716851,1,3,5.4905825,-3.8188586,-6.844966
5339716861,1,3,5.459447,-4.557722,-7.580237
5339716871,1,3,5.484595,-5.0019984,-8.028106
5339716881,1,3,5.316943,-4.9529004,-8.386161
5339716891,1,3,5.2259326,-4.4738965,-8.469987
5339716901,1,3,5.109774,-4.1302114,-9.534573
5339716911,1,3,4.988826,-3.866759,-10.526111
5339716921,1,3,4.6822634,-3.6823425,-10.085427
5339716931,1,3,4.6403503,-3.786526,-9.576486
5339716941,1,3,4.4643164,-3.8954992,-9.641151
5339716951,1,3,4.33259,-3.803291,-9.988429
5339716961,1,3,4.4643164,-3.6260595,-9.826765
5339716971,1,3,4.716991,-3.6536024,-9.251961
5339716981,1,3,4.9014072,-3.9026842,-8.717871
5339716991,1,3,5.157675,-4.070336,-8.147857
5339717001,1,3,5.3432884,-4.135001,-7.5371265
5339717011,1,3,5.542075,-4.253555,-7.0329747
5339717021,1,3,6.052214,-4.199667,-6.309679
5339717031,1,3,6.1061025,-3.849994,-5.9204884
5339717041,1,3,5.982759,-3.6236646,-5.748047
5339717050,1,3,5.9348583,-3.453618,-6.1372375
5339717060,1,3,5.80433,-3.7889209,-7.0317774
5339717070,1,3,5.82349,-4.1397915,-7.8377013
5339717080,1,3,5.5540504,-4.2858872,-8.364606
5339717090,1,3,5.364844,-4.487069,-8.960965
5339717100,1,3,5.485792,-4.325405,-9.783655
5339717110,1,3,5.2917957,-3.8799317,-10.468631
5339717120,1,3,5.0594788,-3.9433997,-10.208771
5339717130,1,3,4.694238,-3.993695,-9.077124
5339717140,1,3,4.2080493,-4.006868,-9.045989
5339717150,1,3,4.2391844,-3.7685633,-9.308244
5339717160,1,3,4.5684996,-3.547024,-9.029223
5339717170,1,3,5.134922,-3.573369,-9.260343
5339717180,1,3,5.415139,-3.676355,-8.860374
5339717190,1,3,5.3899913,-3.7625756,-8.296348
5339717200,1,3,5.442682,-3.8164637,-7.317982
5339717210,1,3,5.661826,-4.087101,-6.810238
5339717220,1,3,6.1037073,-4.3206153,-6.2737536
5339717230,1,3,6.1863356,-4.135001,-6.028264
5339717240,1,3,5.9935365,-3.681145,-6.029462
5339717250,1,3,5.773195,-3.2799792,-6.4881077
5339717260,1,3,5.669011,-3.305127,-7.0078273
5339717270,1,3,5.5468655,-3.8535864,-8.1143265
5339717280,1,3,5.4271145,-4.5708947,-8.763376
5339717290,1,3,5.294191,-4.5229945,-8.495134
5339717300,1,3,5.2965856,-3.8847218,-8.854387
5339717310,1,3,5.300178,-3.4608033,-9.903406
5339717320,1,3,5.1313295,-3.3111145,-10.518926
5339717330,1,3,4.946913,-3.5877392,-9.813593
5339717340,1,3,4.526587,-3.7086878,-8.388556
5339717350,1,3,4.28948,-3.885919,-9.0148535
5339717360,1,3,4.5038342,-3.36141,-9.0639515
5339717370,1,3,4.6690907,-3.314707,-9.147778
5339717380,1,3,5.252278,-3.2847693,-9.1130495
5339717390,1,3,5.5827904,-3.549419,-8.81008
5339717400,1,3,5.7025414,-3.7170703,-8.180189
5339717410,1,3,5.973179,-3.8871167,-7.4568934
5339717420,1,3,6.1599903,-4.0978785,-6.7994604
5339717430,1,3,6.5791187,-4.142186,-6.2246556
5339717440,1,3,6.484515,-3.800896,-5.846243
5339717450,1,3,6.1695704,-3.4488282,-5.9635987
5339717460,1,3,5.8953404,-3.3063245,-6.356382
5339717470,1,3,5.773195,-3.3650024,-7.061715
5339717480,1,3,5.724097,-3.624862,-8.012538
5339717489,1,3,5.6893687,-4.042793,-8.844807
5339717499,1,3,5.344486,-4.2822948,-9.042397
5339717509,1,3,5.20318,-4.111051,-9.110654
5339717519,1,3,5.1133666,-3.8404138,-9.896221
5339717529,1,3,5.125342,-3.6500099,-10.339299
5339717539,1,3,4.6690907,-3.4727783,-9.473499
5339717549,1,3,4.27511,-3.6416273,-9.085506
5339717559,1,3,4.3397756,-3.422483,-9.46871
5339717569,1,3,4.4200087,-3.3769774,-9.442365
5339717579,1,3,4.59724,-3.4069152,-9.025631
5339717589,1,3,5.125342,-3.5386415,-8.527467
5339717599,1,3,5.4702244,-3.7721558,-8.259225
5339717609,1,3,5.5923705,-3.549419,-7.418573
5339717619,1,3,5.8103175,-3.6955152,-6.6090565
5339717629,1,3,6.4629602,-3.923042,-5.965994
5339717639,1,3,6.497688,-3.7458105,-5.701344
5339717649,1,3,6.255791,-3.4404457,-6.1228676
5339717659,1,3,6.0953245,-3.5745666,-7.141948
5339717669,1,3,5.8570204,-3.9433997,-7.599397
5339717679,1,3,5.82828,-4.191284,-8.442444
5339717689,1,3,5.618716,-4.3062453,-8.455616
5339717699,1,3,5.3049684,-4.042793,-8.432864
5339717709,1,3,5.4187317,-3.8416114,-9.52619
5339717719,1,3,5.4953723,-3.7458105,-10.479408
5339717729,1,3,5.125342,-3.681145,-10.50695
5339717739,1,3,5.0870214,-3.8236487,-10.405163
5339717749,1,3,4.9600854,-3.7853284,-9.24238
5339717759,1,3,4.3852806,-3.7230577,-8.737031
5339717769,1,3,4.4247985,-3.4679883,-8.822055
5339717779,1,3,4.778064,-3.4164953,-8.818462
5339717789,1,3,5.182822,-3.5901344,-8.667576
5339717799,1,3,5.605543,-3.436853,-8.074808
5339717809,1,3,5.943241,-3.1865735,-7.667655
5339717819,1,3,5.889353,-3.3350646,-7.1527257
5339717829,1,3,6.0402393,-3.9074743,-6.357579
5339717839,1,3,6.4006896,-4.3757005,-5.581593
5339717849,1,3,6.444998,-4.218827,-5.4486694
5339717859,1,3,6.1623855,-3.3841627,-6.227051
5339717869,1,3,5.86181,-3.1925611,-7.32397
5339717879,1,3,5.764812,-3.5817518,-8.3957405
5339717889,1,3,5.557643,-4.485872,-9.128617
5339717898,1,3,5.5803957,-4.8032117,-9.472302
5339717908,1,3,5.3923864,-4.382886,-9.105865
5339717918,1,3,5.325326,-3.7925134,-9.910591
5339717928,1,3,5.146897,-3.3554223,-10.310559
5339717938,1,3,4.9301476,-3.2931519,-10.102192
5339717948,1,3,4.482279,-3.6320472,-8.970546
5339717958,1,3,4.5397596,-3.676355,-9.22322
5339717968,1,3,4.622388,-3.126698,-9.291478
5339717978,1,3,4.8175817,-3.0560448,-9.399254
5339717988,1,3,5.1840196,-3.1111305,-8.915461
5339717998,1,3,5.413942,-3.5039136,-8.596923
5339718008,1,3,5.661826,-3.5877392,-8.249645
5339718018,1,3,5.5372853,-3.558999,-7.7131605
5339718028,1,3,5.7827744,-3.4703834,-7.174281
5339718038,1,3,6.0270667,-4.0811133,-6.8820887
5339718048,1,3,6.1324477,-4.350553,-6.4090724
5339718058,1,3,6.2330384,-3.812871,-6.1516075
5339718068,1,3,6.0737696,-3.119513,-6.375542
5339718078,1,3,5.6414685,-2.842888,-6.868916
5339718088,1,3,5.821095,-3.7146752,-8.013736
5339718098,1,3,5.684579,-4.2176294,-8.53585
5339718108,1,3,5.449867,-4.461921,-8.65081
5339718118,1,3,5.3037705,-4.0092626,-8.455616
5339718128,1,3,5.2630553,-3.495531,-9.081914
5339718138,1,3,5.229525,-3.1494508,-9.517808
5339718148,1,3,5.102589,-3.3470397,-9.941726
5339718158,1,3,4.8918276,-3.197351,-8.5574045
5339718168,1,3,4.485872,-3.3494349,-8.738229
5339718178,1,3,4.4834766,-3.4823585,-9.095087
5339718188,1,3,4.540957,-3.3626075,-9.031619
5339718198,1,3,4.997208,-3.6823425,-9.686657
5339718208,1,3,5.4821997,-4.0607557,-9.678274
5339718218,1,3,5.6881714,-4.1385937,-8.772957
5339718228,1,3,5.5540504,-3.4452355,-8.01613
5339718238,1,3,5.7468495,-3.3530273,-7.1120105
5339718248,1,3,6.0258694,-3.8116736,-6.204298
5339718258,1,3,6.301296,-3.8978944,-5.6007533
5339718268,1,3,6.3204565,-3.6847374,-5.52531
5339718278,1,3,6.12646,-3.4500256,-6.5384035
5339718288,1,3,6.0079064,-3.8631666,-7.5119786
5339718298,1,3,6.0007215,-4.331393,-8.656798
5339718308,1,3,5.83786,-4.348158,-8.486752
5339718318,1,3,5.605543,-4.263135,-8.709489
5339718327,1,3,5.4905825,-3.7649708,-9.115444
5339718337,1,3,5.1672544,-3.378175,-9.680669
5339718347,1,3,5.003196,-3.5134935,-9.874665
5339718357,1,3,4.805607,-3.930227,-9.3872795
5339718367,1,3,4.6690907,-3.9122643,-9.438772
5339718377,1,3,4.5373645,-3.6212695,-9.569301
5339718387,1,3,4.651128,-3.3182995,-9.918973
5339718397,1,3,5.0103807,-3.2081287,-9.568103
5339718407,1,3,5.273833,-3.4751732,-9.108259
5339718417,1,3,5.5827904,-3.6236646,-8.5011215
5339718427,1,3,5.6091356,-3.8895118,-7.7742333
5339718437,1,3,5.886958,-3.8607714,-7.0736904
5339718447,1,3,6.1061025,-3.7146752,-6.444998
5339718457,1,3,6.165978,-3.7230577,-5.8713903
5339718467,1,3,6.212681,-3.570974,-5.6654186
5339718477,1,3,6.0222764,-3.321892,-6.0785594
5339718487,1,3,5.867798,-3.246449,-6.9431615
5339718497,1,3,5.760022,-3.6943176,-8.212522
5339718507,1,3,5.7528367,-4.2296047,-8.966953
5339718517,1,3,5.407954,-4.622388,-9.086704
5339718527,1,3,5.388794,-4.477489,-9.083112
5339718537,1,3,5.237908,-3.7733533,-9.422007
5339718547,1,3,5.116959,-3.2201037,-9.59325
5339718557,1,3,4.9277525,-3.4129028,-9.272318
5339718567,1,3,4.484674,-3.4524207,-8.822055
5339718577,1,3,4.398453,-3.5218763,-10.110575
5339718587,1,3,4.501439,-3.2332764,-9.774075
5339718597,1,3,4.8032117,-3.554209,-9.552535
5339718607,1,3,5.318141,-3.5110986,-9.11784
5339718617,1,3,5.629493,-3.6967127,-8.709489
5339718627,1,3,5.597161,-3.5853443,-7.994575
5339718637,1,3,5.6318884,-3.3182995,-7.500004
5339718647,1,3,6.09293,-3.263214,-7.0329747
5339718657,1,3,6.157595,-3.7769458,-6.1396327
5339718667,1,3,6.177953,-4.267925,-5.7935524
5339718677,1,3,6.13604,-4.164939,-5.7839723
5339718687,1,3,5.9683886,-3.610492,-6.894064
5339718697,1,3,5.9133034,-3.5769618,-8.217312
5339718707,1,3,5.805527,-3.7709582,-8.865165
5339718717,1,3,5.4438796,-3.7973034,-8.774154
5339718727,1,3,5.322931,-3.69312,-8.728649
5339718737,1,3,5.210365,-3.556604,-8.899893
5339718747,1,3,5.1552796,-3.6260595,-9.746532
5339718756,1,3,4.9385304,-3.6679723,-10.114167
5339718766,1,3,4.712201,-3.7565882,-9.8447275
5339718776,1,3,4.6032276,-3.6092944,-9.317823
5339718786,1,3,4.382886,-3.5134935,-9.808803
5339718796,1,3,4.54934,-3.075205,-9.711804
5339718806,1,3,4.7553115,-3.194956,-8.91067
5339718816,1,3,5.264253,-3.7074902,-8.55022
5339718826,1,3,5.836663,-3.8308337,-7.96823
5339718836,1,3,5.9468336,-3.66917,-7.4688683
5339718846,1,3,6.14083,-3.1482532,-7.1096153
5339718856,1,3,6.3204565,-3.1913636,-6.4713426
5339718866,1,3,6.274951,-3.7769458,-6.037844
5339718876,1,3,6.234236,-3.974535,-5.795947
5339718886,1,3,6.0785594,-3.754193,-6.6246243
5339718896,1,3,5.980364,-3.817661,-8.002957
5339718906,1,3,5.757627,-4.1565566,-8.93941
5339718916,1,3,5.452262,-4.035608,-8.326285
5339718926,1,3,5.269043,-3.8248463,-8.553812
5339718936,1,3,5.3073635,-3.441643,-9.499845
5339718946,1,3,5.146897,-3.3422499,-10.553654
5339718956,1,3,4.831952,-3.747008,-10.612331
5339718966,1,3,4.8750625,-3.861969,-9.801618
5339718976,1,3,4.6092153,-3.9577699,-9.243578
5339718986,1,3,4.5301795,-3.67875,-9.469907
5339718996,1,3,4.557722,-3.0165272,-8.952583
5339719006,1,3,4.8235693,-3.0799952,-8.448431
5339719016,1,3,5.419929,-3.166216,-8.329878
5339719026,1,3,5.8151073,-3.551814,-8.361013
5339719036,1,3,6.016289,-3.7793407,-8.091574
5339719046,1,3,5.915698,-3.7278478,-7.408993
5339719056,1,3,6.0881395,-3.7110827,-6.9850745
5339719066,1,3,6.2809386,-4.077521,-6.643784
5339719076,1,3,6.1252623,-3.810476,-6.204298
5339719086,1,3,5.9133034,-3.4284704,-6.3994923
5339719096,1,3,5.82828,-3.2668066,-7.0748878
5339719106,1,3,5.8725877,-3.5997143,-7.9861927
5339719116,1,3,5.901328,-4.1613464,-8.88672
5339719126,1,3,5.7636147,-4.3289976,-9.177715
5339719136,1,3,5.3337083,-4.1290135,-8.95378
5339719146,1,3,5.366041,-3.4512231,-8.921448
5339719156,1,3,5.4091516,-3.0644274,-9.417217
5339719166,1,3,5.1756372,-3.1805859,-9.27591
5339719176,1,3,4.3421702,-3.3410523,-8.214917
5339719186,1,3,4.230802,-3.556604,-8.1634245
5339719196,1,3,4.430786,-3.671565,-9.09868
5339719205,1,3,4.8894324,-3.439248,-9.172925
5339719215,1,3,5.2259326,-3.3841627,-9.308244
5339719225,1,3,5.5528526,-3.478766,-9.174122
5339719235,1,3,5.483397,-3.2895594,-8.510702
5339719245,1,3,5.4235215,-3.2093263,-7.8808117
5339719255,1,3,5.715714,-3.622467,-7.0485425
5339719265,1,3,6.101312,-4.0392003,-6.4988856
5339719275,1,3,6.325247,-3.8416114,-6.3743443
5339719285,1,3,6.234236,-3.6320472,-6.6473765
5339719295,1,3,6.177953,-3.3602123,-7.101233
5339719305,1,3,6.036647,-3.3889527,-7.899972
5339719315,1,3,6.091732,-4.0368056,-9.095087
5339719325,1,3,5.910908,-4.59245,-9.765692
5339719335,1,3,5.3708315,-4.5984373,-8.632848
5339719345,1,3,5.4115467,-3.7793407,-8.595725
5339719355,1,3,5.51094,-2.9243188,-8.907078
5339719365,1,3,5.3756213,-2.8680358,-9.842333
5339719375,1,3,5.039121,-3.3087194,-9.869876
5339719385,1,3,4.756509,-3.661985,-9.519005
5339719395,1,3,4.519402,-3.5601966,-8.889115
5339719405,1,3,4.1242237,-3.5769618,-9.339378
5339719415,1,3,4.4487486,-3.4404457,-8.932225
5339719425,1,3,4.8714695,-3.7577856,-8.1143265
5339719435,1,3,5.447472,-4.0392003,-8.074808
5339719445,1,3,5.716912,-3.6967127,-8.024513
5339719455,1,3,5.7468495,-3.354225,-8.062833
5339719465,1,3,5.9276733,-3.248844,-7.4976087
5339719475,1,3,6.2007055,-3.5266662,-6.859336
5339719485,1,3,6.441405,-3.9098694,-6.3132715
5339719495,1,3,6.349197,-4.0751257,-6.119275
5339719505,1,3,5.9695864,-3.7901185,-6.321654
5339719515,1,3,5.8222923,-3.8931043,-7.4245605
5339719525,1,3,5.779182,-4.076323,-8.202942
5339719535,1,3,5.548063,-4.2343946,-9.038804
5339719545,1,3,5.3995714,-4.133804,-8.859178
5339719555,1,3,5.3552637,-4.0823107,-8.892708
5339719565,1,3,5.3828063,-3.932622,-9.817185
5339719575,1,3,5.0570836,-3.798501,-10.063872
5339719585,1,3,4.8714695,-3.7889209,-10.068662
5339719595,1,3,4.939728,-3.8919067,-9.642348
5339719605,1,3,4.6403503,-3.5961218,-9.020841
5339719615,1,3,4.319418,-3.542234,-9.075927
5339719625,1,3,4.575685,-3.3039293,-8.874744
5339719634,1,3,5.051096,-3.4727783,-8.102351
5339719644,1,3,5.5360875,-3.9553747,-8.168214
5339719654,1,3,5.931266,-4.078718,-8.2197075
5339719664,1,3,5.806725,-3.859574,-7.95865
5339719674,1,3,5.994734,-4.0272255,-7.453301
5339719684,1,3,6.12167,-4.0008802,-6.6773143
5339719694,1,3,6.314469,-3.8404138,-6.2162733
5339719704,1,3,6.0318565,-3.3182995,-6.2090883
5339719714,1,3,5.9372535,-3.6440222,-6.955137
5339719724,1,3,5.8809705,-4.2032595,-7.476053
5339719734,1,3,6.0007215,-4.8187795,-8.534652
5339719744,1,3,5.8187,-4.770879,-8.412506
5339719754,1,3,5.2726355,-4.233197,-8.443642
5339719764,1,3,5.2810183,-3.263214,-8.325088
5339719774,1,3,5.16486,-3.0620325,-8.455616
5339719784,1,3,5.1157618,-3.2775843,-9.020841
5339719794,1,3,5.005591,-3.3314722,-9.370514
5339719804,1,3,4.764891,-3.368595,-9.278306
5339719814,1,3,4.4643164,-3.5685792,-9.611214
5339719824,1,3,4.5373645,-3.4033227,-9.820778
5339719834,1,3,4.567302,-3.4500256,-8.892708
5339719844,1,3,4.846322,-3.7769458,-8.716674
5339719854,1,3,5.419929,-3.793711,-8.234077
5339719864,1,3,5.7660093,-3.7973034,-7.9933777
5339719874,1,3,6.0498195,-3.5110986,-7.613767
5339719884,1,3,6.0689793,-3.3925452,-7.296427
5339719894,1,3,6.2162733,-3.5721717,-6.6234264
5339719904,1,3,6.478528,-3.766168,-6.15041
5339719914,1,3,6.431825,-3.7637732,-6.6377964
5339719924,1,3,6.41985,-3.932622,-7.315587
5339719934,1,3,6.15041,-4.0811133,-8.258027
5339719944,1,3,6.013894,-4.1852965,-8.8879175
5339719954,1,3,5.5875807,-3.9709425,-8.466394
5339719964,1,3,5.5528526,-3.749403,-8.56938
5339719974,1,3,5.5923705,-3.4081128,-9.396859
5339719984,1,3,5.239105,-3.495531,-9.905801
5339719994,1,3,4.9840355,-3.7793407,-9.914184
5339720004,1,3,5.012776,-3.9002893,-9.311836
5339720014,1,3,4.701423,-3.6464171,-8.734636
5339720024,1,3,4.2858872,-3.4488282,-9.182505
5339720034,1,3,4.5134144,-3.2548316,-9.047186
5339720044,1,3,5.191205,-3.803291,-8.592133
5339720053,1,3,5.686974,-4.0751257,-8.087981
5339720063,1,3,6.053412,-3.7110827,-7.732321
5339720073,1,3,5.9216857,-3.2692018,-7.101233
5339720083,1,3,5.845045,-3.171006,-6.43422
5339720093,1,3,6.2246556,-3.4452355,-5.884563
5339720103,1,3,6.356382,-3.5865417,-5.779182
5339720113,1,3,6.2258534,-3.6116896,-6.3288393
5339720123,1,3,6.10251,-3.7230577,-7.662865
5339720133,1,3,5.9073157,-4.212839,-8.374186
5339720143,1,3,5.5121374,-4.472699,-8.692723
5339720153,1,3,5.485792,-4.572092,-8.519085
5339720163,1,3,5.4905825,-4.2176294,-9.1849
5339720173,1,3,5.454657,-3.739823,-9.934541
5339720183,1,3,5.046306,-3.4883459,-10.164463
5339720193,1,3,4.8187795,-3.7362304,-9.560918
5339720203,1,3,4.8750625,-3.530259,-8.411308
5339720213,1,3,4.5050316,-3.9218445,-8.805289
5339720223,1,3,4.7624965,-3.4679883,-8.792117
5339720233,1,3,4.9014072,-3.547024,-8.632848
5339720243,1,3,5.1947975,-3.7027001,-8.7334385
5339720253,1,3,5.733677,-3.5458264,-8.460406
