5009872714
5336130768,1,3,4.4008484,-5.26066,-9.741742
5336130778,1,3,4.639153,-4.9936156,-9.490265
5336130788,1,3,5.102589,-4.301455,-9.892628
5336130798,1,3,4.846322,-3.969745,-10.390792
5336130808,1,3,4.970863,-3.5769618,-10.242301
5336130818,1,3,4.9085927,-3.5949242,-10.1896105
5336130828,1,3,4.653523,-3.9086719,-9.515412
5336130838,1,3,4.2930727,-4.0439906,-9.034014
5336130848,1,3,3.9481897,-3.9589672,-8.745414
5336130858,1,3,4.091891,-3.566184,-9.031619
5336130868,1,3,4.2954674,-3.3410523,-9.073531
5336130878,1,3,4.487069,-3.3506324,-9.263935
5336130888,1,3,4.428391,-3.6643798,-8.959768
5336130898,1,3,4.357738,-3.7194653,-8.619676
5336130908,1,3,4.2978625,-3.6212695,-8.420889
5336130918,1,3,4.416416,-3.4763708,-8.417296
5336130928,1,3,4.6643004,-3.0740075,-8.689131
5336130938,1,3,4.6427455,-2.5997937,-9.200467
5336130948,1,3,4.5696974,-2.410587,-9.583671
5336130958,1,3,4.5062294,-2.3638842,-9.219627
5336130968,1,3,4.493057,-2.5027955,-8.549023
5336130978,1,3,4.54934,-2.7734327,-8.231682
5336130988,1,3,4.6834607,-2.7686427,-7.811356
5336130998,1,3,4.7936316,-2.506388,-7.7754307
5336131008,1,3,4.9576902,-2.2165906,-7.860454
5336131018,1,3,4.8499146,-1.890868,-7.9826
5336131028,1,3,5.0175657,-2.8009753,-8.643625
5336131038,1,3,4.805607,-2.7099645,-7.4640784
5336131048,1,3,4.770879,-2.5027955,-6.2474084
5336131058,1,3,4.7050157,-2.875221,-6.5551686
5336131068,1,3,4.461921,-2.5650659,-7.235354
5336131078,1,3,4.502637,-1.4513818,-7.1898484
5336131087,1,3,5.071454,-1.1567944,-8.418493
5336131097,1,3,5.264253,-1.6801062,-9.136999
5336131107,1,3,5.2965856,-2.3626869,-8.734636
5336131117,1,3,5.3899913,-2.5004003,-8.459209
5336131127,1,3,5.4881873,-2.1112096,-8.612491
5336131137,1,3,5.47741,-1.5160474,-9.073531
5336131147,1,3,5.574408,-1.1472144,-9.493857
5336131157,1,3,5.618716,-1.3639636,-9.45434
5336131167,1,3,5.430707,-1.83698,-8.97294
5336131177,1,3,5.2163525,-1.9088305,-8.305927
5336131187,1,3,5.1624646,-1.4980847,-8.004155
5336131197,1,3,5.19839,-1.0562036,-8.127499
5336131207,1,3,5.3696337,-0.6430628,-8.478369
5336131217,1,3,5.5935683,-0.21794678,-8.855585
5336131227,1,3,5.618716,-0.086220704,-9.245973
5336131237,1,3,5.542075,-0.08981323,-9.45434
5336131247,1,3,5.5875807,-0.5831873,-9.873468
5336131257,1,3,5.5121374,-0.83346677,-10.071057
5336131267,1,3,5.5827904,-0.86579955,-9.303453
5336131285,1,3,5.6462584,-0.8849597,-8.637638
5336131295,1,3,5.5612354,-1.0322534,-8.27599
5336131305,1,3,5.3696337,-1.6405884,-8.205337
5336131315,1,3,5.3995714,-1.9387683,-8.287965
5336131325,1,3,5.581593,-1.9375708,-8.473579
5336131335,1,3,5.771997,-1.4513818,-8.814869
5336131345,1,3,5.853428,-0.90531737,-9.164542
5336131355,1,3,5.9564137,-0.4430786,-9.347761
5336131365,1,3,5.8558226,-0.19279908,-9.239985
5336131375,1,3,5.518125,-0.63468015,-8.750204
5336131385,1,3,5.459447,-1.108894,-8.26641
5336131395,1,3,5.5636306,-1.6477734,-7.773036
5336131405,1,3,5.48699,-2.123185,-7.757468
5336131415,1,3,5.6103334,-2.242936,-7.818541
5336131425,1,3,6.0007215,-1.9411633,-8.04487
5336131435,1,3,5.950426,-1.7998571,-8.502319
5336131445,1,3,5.81391,-0.99992067,-8.346643
5336131455,1,3,5.974376,-0.59156984,-9.251961
5336131465,1,3,6.0198817,-0.94962525,-9.575288
5336131475,1,3,5.750442,-1.6417859,-9.329799
5336131484,1,3,5.879773,-1.9088305,-8.701106
5336131494,1,3,6.0809546,-2.4069946,-7.6640625
5336131504,1,3,5.8570204,-2.2764661,-7.8005786
5336131514,1,3,5.182822,-1.6501684,-8.971744
5336131524,1,3,5.061874,-0.8238867,-9.590856
5336131534,1,3,5.500162,-0.22393432,-9.638756
5336131544,1,3,5.6666164,0.0071850587,-9.874665
5336131554,1,3,5.8881555,-0.5233118,-9.667497
5336131564,1,3,5.9635987,-0.979563,-9.268725
5336131574,1,3,6.0103016,-1.2082874,-9.121432
5336131584,1,3,5.788762,-1.5028747,-9.272318
5336131594,1,3,5.623506,-1.5591577,-9.321416
5336131604,1,3,5.5169277,-1.5388,-9.198072
5336131614,1,3,5.2426977,-2.1974304,-9.114246
5336131624,1,3,5.459447,-2.4417224,-9.053174
5336131634,1,3,5.483397,-2.2261705,-8.52627
5336131644,1,3,5.562433,-1.6549585,-8.653206
5336131654,1,3,5.464237,-1.5447876,-8.98731
5336131664,1,3,5.2067723,-1.2058923,-9.2890835
5336131674,1,3,5.1217494,-1.0035132,-9.965676
5336131684,1,3,4.7816563,-0.7747888,-10.45426
5336131694,1,3,4.5852647,-0.5029541,-11.085348
5336131704,1,3,4.479884,-0.26704466,-11.563154
5336131714,1,3,4.487069,-0.17483643,-11.648177
5336131724,1,3,4.470304,-0.30416748,-11.4134655
5336131734,1,3,4.4655137,-0.38320312,-11.299702
5336131744,1,3,4.6319675,-0.41314086,-10.7943535
5336131754,1,3,4.693041,-0.6119275,-10.502161
5336131764,1,3,4.8475194,-0.68497556,-10.135723
5336131774,1,3,4.6822634,-0.9077124,-10.248288
5336131784,1,3,4.736151,-0.9244775,-10.007589
5336131794,1,3,4.8822474,-0.86579955,-10.387199
5336131804,1,3,5.034331,-0.5831873,-10.1189575
5336131814,1,3,5.2091675,-0.8262817,-10.007589
5336131824,1,3,5.572013,-1.0633887,-9.398057
5336131834,1,3,5.623506,-1.463357,-8.632848
5336131844,1,3,5.642666,-1.5639478,-8.1071415
5336131854,1,3,5.774392,-1.834585,-8.079598
5336131864,1,3,5.762417,-2.015409,-7.714358
5336131874,1,3,5.7372694,-1.9255958,-7.6149645
5336131884,1,3,5.6714063,-2.074087,-8.465197
5336131894,1,3,5.47741,-1.848955,-9.583671
5336131904,1,3,5.1205516,-1.771117,-10.333312
5336131914,1,3,4.6595106,-1.2765454,-10.12734
5336131924,1,3,4.364923,-0.031135254,-10.095007
5336131933,1,3,4.3924656,0.83346677,-10.74765
5336131943,1,3,4.26074,1.3639636,-11.454181
5336131953,1,3,4.599635,0.99992067,-10.952424
5336131963,1,3,4.6008325,0.49337402,-10.247091
5336131973,1,3,4.1361985,-0.16046631,-10.758428
5336131983,1,3,3.7206628,-0.09939331,-10.253078
5336131993,1,3,3.9541771,0.2574646,-10.262659
5336132003,1,3,4.27032,0.4047583,-10.868599
5336132013,1,3,4.660708,0.0071850587,-10.545271
5336132023,1,3,5.052294,-0.28740233,-9.906999
5336132033,1,3,5.2882032,-0.71251833,-9.386082
5336132043,1,3,5.346881,-1.1891272,-8.81008
5336132053,1,3,5.6007533,-1.4717395,-8.062833
5336132063,1,3,5.879773,-1.8513501,-7.67005
5336132073,1,3,6.013894,-2.2118006,-7.3072047
5336132083,1,3,6.0881395,-2.3782544,-7.4556956
5336132093,1,3,5.8558226,-2.513573,-8.273595
5336132103,1,3,5.23671,-2.2728736,-9.400452
5336132113,1,3,4.581672,-1.5052698,-10.091414
5336132123,1,3,4.26074,-0.71850586,-10.350077
5336132133,1,3,4.470304,0.31135255,-10.342892
5336132143,1,3,4.7086086,0.979563,-10.591974
5336132153,1,3,4.813989,0.99872315,-11.205099
5336132163,1,3,4.646338,0.58079225,-10.958412
5336132173,1,3,4.4259963,0.0059875487,-10.2458935
5336132183,1,3,3.9386096,-0.3544629,-10.42073
5336132193,1,3,3.798501,0.122145995,-10.266252
5336132203,1,3,3.812871,0.23471192,-10.831476
5336132213,1,3,4.2978625,-0.04790039,-10.671009
5336132223,1,3,5.2019825,-0.38080812,-9.538165
5336132233,1,3,5.9037232,-0.76281375,-8.938213
5336132243,1,3,5.892946,-1.289718,-8.716674
5336132253,1,3,6.0881395,-1.3076806,-8.103549
5336132263,1,3,6.171965,-1.411864,-7.62694
5336132273,1,3,6.2593837,-1.959126,-7.484436
5336132283,1,3,6.234236,-2.391427,-7.325167
5336132293,1,3,6.170768,-2.4752526,-8.064031
5336132303,1,3,5.6462584,-2.5195606,-9.255553
5336132313,1,3,5.0175657,-1.8082397,-9.813593
5336132323,1,3,4.4655137,-0.852627,-10.063872
5336132333,1,3,4.526587,0.18082398,-10.588382
5336132343,1,3,4.7840514,0.86699706,-10.923684
5336132353,1,3,4.9481106,1.113684,-10.976375
5336132363,1,3,4.785249,0.9592053,-10.994337
5336132373,1,3,4.6834607,0.48379394,-10.96919
5336132383,1,3,4.5301795,-0.12933105,-11.03625
5336132393,1,3,4.0260277,-0.5903723,-10.455458
5336132403,1,3,3.993695,-0.029937744,-10.134525
5336132412,1,3,4.221222,0.07185058,-10.773995
5336132422,1,3,4.484674,-0.28859985,-10.431507
5336132432,1,3,5.237908,-0.71850586,-9.416019
5336132442,1,3,5.874983,-0.9460327,-8.749006
5336132452,1,3,6.0665846,-0.9340576,-8.543035
5336132462,1,3,5.9192905,-0.7161108,-8.455616
5336132472,1,3,5.894143,-0.63587767,-8.273595
5336132482,1,3,6.021079,-0.9891431,-7.8161464
5336132492,1,3,5.882168,-1.7986597,-7.9251194
5336132502,1,3,5.82828,-2.4824378,-8.371791
5336132512,1,3,5.261858,-2.7051744,-9.020841
5336132522,1,3,4.59724,-1.9255958,-9.065149
5336132532,1,3,4.439169,0.016765136,-9.523795
5336132542,1,3,4.7062135,1.3064831,-10.516531
5336132552,1,3,4.7469287,1.8010547,-11.3008995
5336132562,1,3,4.639153,1.6393908,-11.686498
5336132572,1,3,4.6247826,0.61073,-10.556048
5336132582,1,3,4.1457787,-0.4514612,-10.06028
5336132592,1,3,3.725453,-0.6646179,-9.508227
5336132602,1,3,3.8751416,-0.27662477,-9.912986
5336132612,1,3,4.242777,-0.2706372,-10.201586
5336132622,1,3,5.053491,0.017962646,-9.764495
5336132632,1,3,5.685776,0.1592688,-9.566906
5336132642,1,3,5.53968,0.120948486,-9.869876
5336132652,1,3,5.3145485,-0.123343505,-9.662706
5336132662,1,3,5.4043617,-0.68976563,-8.776549
5336132672,1,3,5.652246,-1.3292358,-7.9131446
5336132682,1,3,6.0965223,-2.1195922,-7.514374
5336132692,1,3,6.3048887,-2.405797,-7.625742
5336132702,1,3,5.945636,-2.2561083,-8.717871
5336132712,1,3,5.0594788,-1.5783179,-9.534573
5336132722,1,3,4.4894643,-0.4682263,-10.145303
5336132732,1,3,4.790039,0.676593,-10.135723
5336132742,1,3,5.0403185,1.0681787,-10.405163
5336132752,1,3,5.0798364,1.1005114,-10.656639
5336132762,1,3,4.9780483,0.73048097,-10.98835
5336132772,1,3,4.7672863,0.16166382,-10.47342
5336132782,1,3,4.3373804,-0.2706372,-10.504556
5336132792,1,3,3.8260436,-0.0490979,-10.499765
5336132802,1,3,4.021238,0.93286014,-10.500963
5336132812,1,3,4.509822,0.91010743,-10.965597
5336132822,1,3,4.7696815,0.58079225,-10.461445
5336132832,1,3,5.16486,0.014370117,-9.962084
5336132842,1,3,5.4319043,-0.7197034,-9.404044
5336132852,1,3,5.5636306,-1.1939173,-8.556208
5336132862,1,3,5.8498354,-1.3567786,-8.00655
5336132871,1,3,6.138435,-1.2561878,-7.6077795
5336132881,1,3,6.2402234,-1.2070899,-7.6712475
5336132891,1,3,6.0222764,-1.2825329,-8.523874
5336132901,1,3,5.363646,-1.5459851,-9.9081955
5336132911,1,3,4.5373645,-1.3903089,-10.364447
5336132921,1,3,4.169729,-0.39757323,-9.879456
5336132931,1,3,4.7457314,0.88974977,-9.534573
5336132941,1,3,5.6007533,1.5495776,-9.607621
5336132951,1,3,5.653444,1.583108,-10.142908
5336132961,1,3,5.2091675,0.76640624,-10.317744
5336132971,1,3,4.829557,0.07903565,-9.741742
5336132981,1,3,3.822451,-0.26464966,-10.215956
5336132991,1,3,3.1398706,0.2335144,-10.842254
5336133001,1,3,3.5685792,0.45625123,-10.951227
5336133011,1,3,4.4511437,0.5005591,-10.532099
5336133021,1,3,5.3780165,0.3580554,-9.940529
5336133031,1,3,5.7779846,0.10657837,-9.412427
5336133041,1,3,5.774392,-0.123343505,-9.008866
5336133051,1,3,5.5528526,-0.5292993,-8.759784
5336133061,1,3,5.6438637,-0.92687255,-8.30473
5336133071,1,3,5.860613,-1.4573693,-7.66047
5336133081,1,3,6.3623695,-1.6992663,-7.6101747
5336133091,1,3,6.3276415,-1.7591418,-8.159832
5336133101,1,3,5.901328,-1.585503,-9.410031
5336133111,1,3,4.91458,-1.1053015,-10.642269
5336133121,1,3,4.084706,-0.2969824,-10.726095
5336133131,1,3,4.1589513,0.85502195,-10.596764
5336133141,1,3,4.7373486,1.6741186,-10.453063
5336133151,1,3,5.3073635,1.7579443,-10.338101
5336133161,1,3,5.54926,1.1160791,-10.4075575
5336133171,1,3,5.0570836,-0.33410522,-10.255474
5336133181,1,3,4.2559495,-0.46343628,-9.893826
5336133191,1,3,3.5482213,-0.16405883,-10.727292
5336133201,1,3,3.37099,0.44427612,-10.993139
5336133211,1,3,4.2020617,0.8945398,-10.7237
5336133221,1,3,5.2426977,0.74365354,-10.370435
5336133231,1,3,5.7947497,0.32332763,-9.873468
5336133241,1,3,5.7073317,-0.28740233,-9.233997
5336133251,1,3,5.6103334,-0.676593,-8.580157
5336133261,1,3,5.83786,-1.155597,-8.067623
5336133271,1,3,6.13604,-1.8058448,-7.739506
5336133281,1,3,6.45338,-1.9746937,-7.9670324
5336133291,1,3,6.2246556,-1.9998413,-8.1071415
5336133301,1,3,5.4702244,-1.2861255,-8.937016
5336133311,1,3,4.743336,-0.086220704,-9.310638
5336133321,1,3,4.687053,1.0789562,-9.841135
5336133330,1,3,5.1301317,1.705254,-10.027946
5336133340,1,3,5.3852015,1.6214283,-10.514135
5336133350,1,3,4.9457154,0.90052736,-10.966794
5336133360,1,3,4.599635,0.15088624,-10.241103
5336133370,1,3,4.181704,-0.26704466,-10.050699
5336133380,1,3,3.551814,-0.42751098,-10.928474
5336133390,1,3,3.7697608,0.24908203,-10.257869
5336133400,1,3,4.381688,0.7316785,-10.1824255
5336133410,1,3,4.758904,0.74604857,-10.570418
5336133420,1,3,5.1157618,0.22752686,-10.053095
5336133430,1,3,5.384004,-0.19998413,-9.542955
5336133440,1,3,5.4534593,-0.6095325,-9.202863
5336133450,1,3,5.692961,-0.92208254,-8.60291
5336133460,1,3,5.9863515,-1.1400293,-7.9251194
5336133470,1,3,6.205496,-1.2418176,-7.96344
5336133480,1,3,6.1611876,-1.4908997,-8.558602
5336133490,1,3,5.6462584,-1.4573693,-9.639954
5336133500,1,3,4.7325587,-1.1927197,-9.903406
5336133510,1,3,4.360133,-0.03592529,-9.826765
5336133520,1,3,4.9768505,1.0059083,-9.565708
5336133530,1,3,5.4810023,1.4801221,-9.751322
5336133540,1,3,5.5444703,1.0753638,-10.095007
5336133550,1,3,5.1133666,0.4538562,-10.4075575
5336133560,1,3,4.555327,-0.48858398,-9.898616
5336133570,1,3,3.8799317,-0.58558226,-9.86748
5336133580,1,3,3.6068995,0.065863036,-10.448273
5336133590,1,3,4.045188,0.42391846,-10.565629
5336133600,1,3,4.88584,0.51013917,-10.326127
5336133610,1,3,5.476212,0.3580554,-10.003997
5336133620,1,3,5.6642213,0.15088624,-9.56451
5336133630,1,3,5.6630235,0.019160157,-9.062754
5336133640,1,3,5.606741,-0.3412903,-8.874744
5336133650,1,3,5.882168,-0.94363767,-8.371791
5336133660,1,3,6.2713585,-1.5256275,-8.248447
5336133670,1,3,6.1911254,-1.7747095,-8.680748
5336133680,1,3,5.449867,-1.8058448,-9.332193
5336133690,1,3,4.939728,-0.9172925,-9.909393
5336133700,1,3,4.518204,0.22632934,-9.942924
5336133710,1,3,4.869075,1.477727,-9.821975
5336133720,1,3,5.4331017,1.7926722,-9.9010105
5336133730,1,3,5.540878,1.1160791,-9.914184
5336133740,1,3,5.146897,0.3556604,-9.926159
5336133750,1,3,4.7445335,-0.34967285,-9.265133
5336133760,1,3,3.9913,-0.60354495,-9.841135
5336133770,1,3,3.5625916,-0.1844165,-10.419533
5336133779,1,3,3.9362147,0.48858398,-10.71891
5336133789,1,3,4.6080174,0.5771997,-10.511741
5336133799,1,3,5.195995,0.45984375,-9.9644785
5336133809,1,3,5.2965856,0.0011975098,-9.489067
5336133819,1,3,5.2654505,-0.22513184,-9.011261
5336133829,1,3,5.395979,-0.41433838,-9.0639515
5336133839,1,3,5.52052,-0.61911255,-8.818462
5336133849,1,3,5.6582336,-0.7137158,-8.618478
5336133859,1,3,5.9037232,-0.76281375,-8.666378
5336133869,1,3,5.8198977,-0.6394702,-8.757389
5336133879,1,3,5.755232,-0.6059399,-9.666299
5336133889,1,3,5.0726514,-0.8634045,-10.627899
5336133899,1,3,4.540957,-0.7209009,-10.564431
5336133909,1,3,4.479884,-0.065863036,-10.09381
5336133919,1,3,4.9864306,0.5616321,-9.546548
5336133929,1,3,5.586383,0.7364685,-9.11784
5336133939,1,3,5.8414526,0.70533323,-9.372909
5336133949,1,3,5.3612514,0.4287085,-9.699829
5336133959,1,3,4.743336,0.30416748,-10.098599
5336133969,1,3,4.2763076,0.33171022,-10.68538
5336133979,1,3,4.038003,0.4287085,-10.946437
5336133989,1,3,4.263135,0.7388635,-10.498569
5336133999,1,3,4.2954674,0.64665526,-10.729688
5336134009,1,3,4.5146117,0.43110353,-10.427915
5336134019,1,3,4.8523097,0.08023316,-9.645941
5336134029,1,3,5.088219,-0.38320312,-9.327404
5336134039,1,3,5.24629,-0.85502195,-8.938213
5336134049,1,3,5.51573,-1.0466236,-8.568182
5336134059,1,3,5.742059,-0.676593,-8.543035
5336134069,1,3,5.7839723,-0.44547364,-8.649613
5336134079,1,3,5.740862,-0.25985962,-9.068742
5336134089,1,3,5.4390893,-0.47181883,-9.309441
5336134099,1,3,5.170847,-0.90531737,-9.556128
5336134109,1,3,4.9936156,-1.3208532,-9.970467
5336134119,1,3,4.6475353,-1.0717713,-9.994416
5336134129,1,3,4.6271777,-0.20118164,-9.871073
5336134139,1,3,5.0798364,1.0035132,-9.546548
5336134149,1,3,5.598358,1.719624,-9.713001
5336134159,1,3,5.344486,1.4238391,-10.11297
5336134169,1,3,4.782854,0.8634045,-10.43989
5336134178,1,3,4.2978625,0.18202148,-10.193203
5336134188,1,3,4.0811133,-0.6334827,-10.003997
5336134198,1,3,4.101471,-0.58198977,-9.691446
5336134208,1,3,4.3685155,-0.09460327,-10.049502
5336134218,1,3,4.702621,0.5388794,-10.194401
5336134228,1,3,4.811594,0.43110353,-9.9572935
5336134238,1,3,5.093009,0.19758911,-9.48787
5336134248,1,3,5.358856,-0.27183473,-9.360934
5336134258,1,3,5.532495,-0.63468015,-9.111852
5336134268,1,3,5.485792,-0.59635985,-8.770561
5336134278,1,3,5.667814,-0.4047583,-8.977731
5336134288,1,3,5.6079383,-0.49457154,-9.141789
5336134298,1,3,5.742059,-0.556842,-9.315429
5336134308,1,3,5.4342995,-0.8801697,-9.514215
5336134318,1,3,5.0307384,-0.8083191,-9.992022
5336134328,1,3,4.675078,-0.65264285,-10.244696
5336134338,1,3,4.501439,-0.041912843,-10.140512
5336134348,1,3,5.003196,0.5736072,-9.80521
5336134358,1,3,5.53489,0.7688013,-9.645941
5336134368,1,3,5.4977674,0.60354495,-9.424402
5336134378,1,3,5.2750306,0.062270507,-9.522597
5336134388,1,3,4.639153,-0.06346802,-9.689052
5336134398,1,3,4.567302,-0.10538086,-9.940529
5336134408,1,3,4.62119,0.123343505,-9.879456
5336134418,1,3,4.646338,0.32692015,-10.057884
5336134428,1,3,4.655918,0.52570677,-10.438693
5336134438,1,3,4.5637097,0.43589357,-10.15129
5336134448,1,3,5.007986,0.16166382,-8.959768
5336134458,1,3,4.9720607,-0.19040406,-8.921448
5336134468,1,3,5.0726514,-0.55923706,-9.078321
5336134478,1,3,5.4043617,-0.7232959,-8.842412
5336134488,1,3,5.779182,-0.56881714,-9.020841
5336134498,1,3,5.659431,-0.30057496,-9.445957
5336134508,1,3,5.285808,0.026345216,-9.82437
5336134518,1,3,4.9157777,0.0059875487,-10.048305
5336134528,1,3,4.719386,-0.07903565,-10.007589
5336134538,1,3,5.036726,-0.29099488,-9.75731
5336134548,1,3,5.2654505,-0.7149133,-10.5620365
5336134558,1,3,4.8331494,-1.1064991,-11.104508
5336134568,1,3,4.197272,-0.7161108,-10.787168
5336134577,1,3,4.679868,0.66940796,-9.83874
5336134587,1,3,5.3145485,1.3471985,-9.703422
5336134597,1,3,5.52531,1.3352234,-9.72378
5336134607,1,3,5.125342,0.857417,-9.541758
5336134617,1,3,5.027146,0.28500733,-9.257948
5336134627,1,3,4.8666797,-0.14968872,-9.262738
5336134637,1,3,4.4415636,-0.7244934,-9.392069
5336134647,1,3,4.4271936,-0.38679564,-9.505833
5336134657,1,3,4.726571,0.20357665,-9.410031
5336134667,1,3,5.046306,0.07544312,-10.100995
5336134677,1,3,5.012776,-0.085023195,-9.292676
5336134687,1,3,5.264253,0.085023195,-8.89151
5336134697,1,3,5.484595,-0.08741821,-9.0076685
5336134707,1,3,5.4019666,-0.29578492,-9.016051
5336134717,1,3,5.5073476,-0.3065625,-8.986114
5336134727,1,3,5.576803,-0.7041357,-8.966953
5336134737,1,3,5.4905825,-0.9472302,-8.916657
5336134747,1,3,5.5049524,-1.0214758,-9.266331
5336134757,1,3,5.3217335,-1.0621911,-9.519005
5336134767,1,3,4.9600854,-0.7652087,-10.197993
5336134777,1,3,4.768484,-0.41433838,-10.623109
5336134787,1,3,4.5122166,0.34967285,-10.223141
5336134797,1,3,4.89542,0.97477293,-10.024354
5336134807,1,3,5.2654505,1.0981164,-9.79084
5336134817,1,3,5.316943,0.7232959,-9.560918
5336134827,1,3,5.109774,0.20597167,-9.648336
5336134837,1,3,4.6199927,-0.08861572,-9.718989
5336134847,1,3,4.5397596,-0.24069947,-9.948911
5336134857,1,3,4.629573,-0.17603393,-9.77647
5336134867,1,3,4.6008325,0.18920654,-10.178833
5336134877,1,3,4.6259804,0.5652246,-10.477013
5336134887,1,3,4.907395,0.6167175,-10.158475
5336134897,1,3,4.8451247,0.19878662,-9.910591
5336134907,1,3,4.724176,-0.17962646,-9.600436
5336134917,1,3,5.1133666,-0.48499146,-9.287886
5336134927,1,3,5.428312,-0.57001466,-9.126222
5336134937,1,3,5.3756213,-0.5292993,-8.883127
5336134947,1,3,5.4319043,-0.45864624,-9.182505
5336134957,1,3,5.2582655,-0.15447876,-9.515412
5336134967,1,3,5.21276,-0.19040406,-9.647139
5336134977,1,3,5.191205,-0.22393432,-9.704619
5336134987,1,3,5.273833,-0.34727782,-9.663904
5336134996,1,3,5.300178,-0.5269043,-9.514215
5336135006,1,3,5.5899754,-0.55324954,-9.82916
5336135016,1,3,5.2582655,-0.46942383,-10.279424
5336135026,1,3,4.9864306,-0.46942383,-10.530901
5336135036,1,3,4.785249,-0.17004639,-10.541678
5336135046,1,3,4.9109874,-0.13771363,-10.500963
5336135056,1,3,4.9085927,-0.13052857,-10.10339
5336135066,1,3,5.0570836,0.14609618,-9.27591
5336135076,1,3,5.292993,0.033530273,-8.9513855
5336135086,1,3,5.0570836,-0.1592688,-9.207653
5336135096,1,3,4.9840355,-0.26464966,-9.085506
5336135106,1,3,5.0091834,-0.16046631,-9.057964
5336135116,1,3,5.005591,-0.14130615,-9.235195
5336135126,1,3,4.819977,-0.2323169,-9.465117
5336135136,1,3,4.843927,-0.19878662,-9.580078
5336135146,1,3,4.831952,-0.062270507,-9.570498
5336135156,1,3,4.6523256,-0.13172607,-9.9644785
5336135166,1,3,4.460724,-0.05508545,-10.078242
5336135176,1,3,4.423601,0.20597167,-9.668694
5336135186,1,3,4.436774,0.49457154,-9.940529
5336135196,1,3,4.7373486,0.3161426,-10.190808
5336135206,1,3,5.327721,0.015567627,-9.75252
5336135216,1,3,5.7133193,-0.1580713,-9.416019
5336135226,1,3,5.630691,-0.013172608,-9.678274
5336135236,1,3,5.259463,0.24429199,-9.872271
5336135246,1,3,5.151687,0.36524048,-9.777667
5336135256,1,3,5.3049684,0.31015503,-9.496252
5336135266,1,3,5.645061,-0.16286133,-8.968151
5336135276,1,3,5.8438478,-0.63108766,-8.472382
5336135286,1,3,6.021079,-0.62031007,-8.375383
5336135296,1,3,5.691764,-0.67898804,-9.320218
5336135306,1,3,5.0726514,-0.44786865,-10.15608
5336135316,1,3,4.60682,0.19758911,-10.273437
5336135326,1,3,4.724176,1.0106982,-10.262659
5336135336,1,3,5.149292,1.4058765,-9.897418
5336135346,1,3,5.356461,1.2250525,-9.929751
5336135356,1,3,5.1935997,0.60354495,-9.568103
5336135366,1,3,4.9696655,0.18681152,-9.309441
5336135376,1,3,4.6164002,-0.15088624,-9.534573
5336135386,1,3,4.6164002,-0.42391846,-9.380094
5336135396,1,3,4.6032276,0.0011975098,-9.566906
5336135406,1,3,4.3397756,0.53528684,-10.497371
5336135415,1,3,4.5277843,0.64186525,-10.442286
5336135425,1,3,4.7840514,0.42391846,-9.722582
5336135435,1,3,4.8259645,-0.05748047,-9.575288
5336135445,1,3,5.18881,-0.47301635,-9.095087
5336135455,1,3,5.5540504,-0.8143066,-8.754993
5336135465,1,3,5.78038,-0.52091676,-8.850795
5336135475,1,3,5.774392,-0.31135255,-9.172925
