5009956994
5336215084,1,3,5.0235534,-3.98172,-7.9909825
5336215094,1,3,4.912185,-4.0894957,-7.892787
5336215104,1,3,4.9133825,-3.8715491,-7.32397
5336215114,1,3,4.749324,-3.9625597,-7.538324
5336215124,1,3,4.453539,-3.9481897,-8.222102
5336215134,1,3,4.643943,-3.7877233,-8.2233
5336215144,1,3,5.2331176,-3.4631982,-8.070019
5336215154,1,3,5.430707,-3.3913476,-8.450827
5336215164,1,3,5.4067564,-3.7601807,-8.399334
5336215174,1,3,5.16486,-3.8116736,-8.037685
5336215184,1,3,4.9948134,-3.5075061,-7.877219
5336215194,1,3,4.707411,-3.1997461,-8.023315
5336215204,1,3,4.8894324,-3.0033545,-7.907157
5336215214,1,3,5.2870054,-2.7099645,-7.6640625
5336215224,1,3,5.4414845,-2.5782385,-7.9131446
5336215234,1,3,5.22234,-2.3878345,-8.302335
5336215244,1,3,5.259463,-2.5099804,-8.757389
5336215254,1,3,5.125342,-2.5926087,-8.834029
5336215264,1,3,5.22713,-2.4417224,-8.196955
5336215274,1,3,5.309758,-1.7615368,-7.442523
5336215284,1,3,5.327721,-1.0190808,-7.5251513
5336215294,1,3,4.925358,-0.64186525,-7.9694276
5336215304,1,3,4.63077,-0.4778064,-8.055648
5336215314,1,3,4.768484,-0.9412427,-8.302335
5336215324,1,3,4.939728,-2.1806653,-8.446036
5336215334,1,3,5.485792,-1.9423609,-8.195757
5336215344,1,3,5.330116,-3.214116,-8.592133
5336215354,1,3,5.3456836,-2.9614418,-8.570578
5336215364,1,3,5.459447,-2.1339624,-8.367001
5336215374,1,3,5.8294773,-1.7591418,-8.108338
5336215384,1,3,5.3361034,-1.3340259,-8.345446
5336215394,1,3,4.743336,-1.5136523,-9.309441
5336215404,1,3,4.5062294,-1.6992663,-9.793235
5336215414,1,3,4.4906616,-1.343606,-9.359736
5336215424,1,3,4.9744554,-1.5699353,-9.602831
5336215434,1,3,5.4810023,-1.6681311,-9.473499
5336215444,1,3,5.6714063,-2.0609143,-9.398057
5336215454,1,3,5.955216,-2.2345533,-9.109457
5336215464,1,3,5.9935365,-2.4069946,-9.279503
5336215474,1,3,5.924081,-2.5602758,-9.2184305
5336215484,1,3,5.886958,-2.46208,-8.612491
5336215493,1,3,5.8091197,-2.1603076,-8.296348
5336215503,1,3,5.9061184,-1.6657361,-8.560997
5336215513,1,3,5.667814,-1.4406042,-8.923842
5336215523,1,3,5.588778,-1.4669495,-9.022038
5336215533,1,3,5.8330703,-1.6453785,-8.713081
5336215543,1,3,5.909711,-2.2932312,-8.63644
5336215553,1,3,5.938451,-2.838098,-8.353828
5336215563,1,3,6.124065,-3.2177088,-8.341853
5336215581,1,3,6.2893214,-3.514691,-8.610095
5336215591,1,3,6.325247,-3.3554223,-8.956176
5336215601,1,3,6.1132874,-2.15432,-8.805289
5336215611,1,3,5.974376,-1.035846,-9.115444
5336215621,1,3,5.916896,-1.2921131,-10.075848
5336215631,1,3,5.7288866,-2.4069946,-8.490344
5336215641,1,3,5.583988,-3.0356872,-7.5586815
5336215651,1,3,5.085824,-3.3482373,-7.8616514
5336215661,1,3,5.478607,-3.2117212,-7.6568775
5336215671,1,3,6.124065,-2.3123913,-7.3048096
5336215681,1,3,6.3994923,-1.1567944,-7.7442956
5336215691,1,3,6.2797413,-0.552052,-9.049582
5336215701,1,3,5.7947497,-0.5017566,-9.669891
5336215711,1,3,5.503755,-1.2981006,-9.135802
5336215720,1,3,5.3696337,-2.2776635,-7.8808117
5336215730,1,3,5.52531,-2.830913,-7.3467226
5336215740,1,3,5.5301,-2.9087512,-7.994575
5336215750,1,3,5.579198,-2.3159838,-8.450827
5336215760,1,3,5.854625,-1.83698,-9.09868
5336215770,1,3,5.769602,-1.5328125,-9.411229
5336215780,1,3,5.562433,-1.2418176,-9.096284
5336215790,1,3,5.6366787,-1.6130457,-9.304651
5336215800,1,3,5.6821837,-2.2585034,-9.320218
5336215810,1,3,5.4965696,-3.0165272,-9.13221
5336215820,1,3,5.7516394,-3.2823744,-8.405321
5336215830,1,3,5.9540186,-2.6752367,-7.865244
5336215840,1,3,5.6726036,-1.8405725,-8.868757
5336215850,1,3,5.4115467,-1.3615686,-9.356144
5336215860,1,3,5.4726195,-1.1939173,-9.807605
5336215870,1,3,5.710924,-1.3471985,-9.611214
5336215880,1,3,5.740862,-1.8022522,-9.140592
5336215890,1,3,5.901328,-2.222578,-8.707093
5336215900,1,3,5.8857603,-2.3830445,-8.307125
5336215910,1,3,5.795947,-2.5578809,-8.370593
5336215920,1,3,5.7360716,-2.4728577,-8.5574045
5336215930,1,3,5.557643,-1.8896704,-8.947793
5336215940,1,3,5.3971767,-1.5483801,-10.06028
5336215950,1,3,5.1193542,-1.1987072,-10.982362
5336215960,1,3,4.9529004,-0.98794556,-11.479328
5336215970,1,3,5.034331,-1.2118798,-11.208692
5336215980,1,3,4.8918276,-1.2705579,-10.876981
5336215990,1,3,4.4583287,-1.4681469,-10.966794
5336216000,1,3,4.5421543,-1.2777429,-10.659035
5336216010,1,3,4.8187795,-0.9424402,-10.758428
5336216020,1,3,4.926555,-0.8969348,-10.847043
5336216030,1,3,5.173242,-0.87298465,-10.462643
5336216040,1,3,5.5851855,-1.155597,-9.83874
5336216050,1,3,5.78996,-1.7890795,-9.010063
5336216060,1,3,5.6797886,-2.1279747,-8.352631
5336216070,1,3,5.8761806,-2.2321582,-7.6305323
5336216080,1,3,6.15041,-2.430945,-7.2880445
5336216090,1,3,6.084547,-2.567461,-6.8677187
5336216100,1,3,6.1552,-2.4321423,-6.4102697
5336216110,1,3,6.079757,-2.0082238,-6.709647
5336216120,1,3,5.805527,-1.9172131,-7.509584
5336216130,1,3,5.4726195,-2.003434,-8.341853
5336216140,1,3,5.2570677,-1.7411792,-8.63165
5336216150,1,3,5.2343154,-1.4298266,-9.163344
5336216160,1,3,5.1480947,-1.047821,-9.854308
5336216170,1,3,4.9936156,-1.1723621,-10.4566555
5336216180,1,3,4.851112,-0.8071216,-10.341694
5336216190,1,3,4.4475513,-0.791554,-10.831476
5336216200,1,3,4.1290135,-0.549657,-10.775193
5336216210,1,3,4.2092466,-0.6119275,-11.24342
5336216219,1,3,4.454736,-0.3185376,-11.275752
5336216229,1,3,5.0427136,-0.07065307,-11.515254
5336216239,1,3,5.5133348,0.16166382,-11.778706
5336216249,1,3,5.7995396,-0.20357665,-11.04583
5336216259,1,3,5.51573,-1.1472144,-9.601633
5336216269,1,3,5.6270986,-2.2141955,-8.187374
5336216279,1,3,5.940846,-2.7614574,-6.4497876
5336216289,1,3,6.41506,-3.0105395,-5.9121056
5336216299,1,3,6.652167,-2.7770252,-5.724097
5336216309,1,3,6.509663,-2.2608984,-5.892946
5336216319,1,3,6.4174547,-1.7555493,-6.8138304
5336216329,1,3,5.7779846,-1.4154565,-7.8724294
5336216339,1,3,5.357659,-1.3160633,-9.093889
5336216349,1,3,5.037924,-1.2921131,-9.542955
5336216359,1,3,5.0966015,-1.0047107,-9.847123
5336216369,1,3,5.0594788,-0.53528684,-10.787168
5336216379,1,3,4.9289503,-0.59156984,-11.5188465
5336216389,1,3,4.7936316,-0.674198,-11.000324
5336216399,1,3,4.3912683,-0.7161108,-10.071057
5336216409,1,3,4.157754,-0.4646338,-10.172846
5336216419,1,3,4.191284,-0.31494507,-11.200309
5336216429,1,3,4.6990285,-0.16765137,-11.43502
5336216439,1,3,5.3995714,0.5400769,-11.287727
5336216449,1,3,5.742059,0.4921765,-11.553575
5336216459,1,3,5.5995555,-0.5987549,-10.708133
5336216469,1,3,5.5456676,-1.7280066,-8.553812
5336216479,1,3,5.8222923,-2.6596692,-6.9060388
5336216489,1,3,6.3156667,-2.863246,-5.6414685
5336216499,1,3,6.7803,-2.5375233,-5.4630394
5336216509,1,3,6.771918,-2.13516,-6.2330384
5336216519,1,3,6.2569885,-1.9375708,-7.3658824
5336216529,1,3,5.7468495,-1.7878821,-8.513097
5336216539,1,3,5.2989807,-1.5100598,-9.158555
5336216549,1,3,5.1301317,-0.732876,-9.310638
5336216559,1,3,5.2247353,-0.22513184,-9.956097
5336216569,1,3,5.266648,-0.22752686,-10.68538
5336216579,1,3,5.1600695,-0.8190967,-10.488988
5336216589,1,3,4.8750625,-0.6730005,-9.457932
5336216599,1,3,4.4343786,-0.5221143,-9.505833
5336216609,1,3,4.4583287,-0.24069947,-10.317744
5336216619,1,3,4.678671,0.13651611,-11.612252
5336216629,1,3,5.2283278,0.6119275,-11.676918
5336216639,1,3,5.605543,0.8813672,-11.625424
5336216649,1,3,5.469027,0.37482056,-11.266171
5336216659,1,3,5.195995,-0.7819739,-9.836346
5336216669,1,3,5.3408937,-2.0992346,-8.20414
5336216678,1,3,5.908513,-2.8273206,-6.915619
5336216688,1,3,6.3791347,-2.8608508,-6.018684
5336216698,1,3,6.781498,-2.208208,-6.274951
5336216708,1,3,6.497688,-1.7220191,-6.9946547
5336216718,1,3,6.082152,-1.0550061,-7.865244
5336216728,1,3,5.6223083,-0.96040285,-9.141789
5336216738,1,3,5.101392,-0.97237796,-9.647139
5336216748,1,3,5.0235534,-0.49816406,-9.556128
5336216758,1,3,5.2558703,-0.25985962,-9.929751
5336216768,1,3,5.316943,-0.46942383,-10.309361
5336216778,1,3,5.0810337,-0.77838135,-9.783655
5336216788,1,3,4.8918276,-0.6885681,-9.369316
5336216798,1,3,4.2799,-0.41433838,-9.685459
5336216808,1,3,4.1709266,0.067060545,-10.518926
5336216818,1,3,4.6271777,0.42272094,-11.492501
5336216828,1,3,5.1552796,0.44906616,-11.71883
5336216838,1,3,5.6103334,0.48618898,-11.597882
5336216848,1,3,5.5732102,-0.1484912,-11.158396
5336216858,1,3,5.357659,-1.1424243,-9.80521
5336216868,1,3,5.422324,-2.1016297,-8.321495
5336216878,1,3,6.058202,-2.5291407,-6.9287915
5336216888,1,3,6.6078587,-2.3411317,-6.358777
5336216898,1,3,6.749165,-1.9327807,-6.7120423
5336216908,1,3,6.509663,-1.2621753,-7.611372
5336216918,1,3,6.0809546,-0.97118044,-8.679551
5336216928,1,3,5.422324,-0.8490344,-9.332193
5336216938,1,3,5.163662,-0.8370593,-9.451944
5336216948,1,3,5.2355127,-0.7137158,-9.59325
5336216958,1,3,5.4247193,-0.66940796,-9.679471
5336216968,1,3,5.430707,-0.68377805,-9.8028145
5336216978,1,3,5.363646,-0.76760375,-9.929751
5336216988,1,3,5.0008006,-0.49936157,-9.914184
5336216998,1,3,4.404441,-0.45026368,-9.950109
5336217008,1,3,4.3002577,0.04670288,-10.468631
5336217018,1,3,4.648733,0.20836669,-11.345207
5336217028,1,3,5.0642686,0.23590942,-11.530822
5336217038,1,3,5.4510646,0.31374756,-11.115286
5336217048,1,3,5.6007533,-0.07185058,-10.515333
5336217058,1,3,5.351671,-0.87777466,-9.756112
5336217068,1,3,5.3684363,-1.6381934,-8.453221
5336217078,1,3,5.7564297,-1.8525476,-7.1826634
5336217088,1,3,6.394702,-1.783092,-6.8868785
5336217098,1,3,6.643784,-1.5196398,-6.9515443
5336217108,1,3,6.421047,-1.111289,-7.32397
5336217118,1,3,5.987549,-1.0059083,-8.133487
5336217128,1,3,5.498965,-0.6143225,-8.608898
5336217137,1,3,5.1720448,-0.43349853,-8.908276
5336217147,1,3,5.221143,-0.24069947,-9.364527
5336217157,1,3,5.278623,-0.42152345,-9.769284
5336217167,1,3,5.1049843,-0.5999524,-9.740544
5336217177,1,3,4.61161,-0.613125,-9.711804
5336217187,1,3,4.2930727,-0.39877075,-9.9572935
5336217197,1,3,4.3960586,-0.20477417,-10.917697
5336217207,1,3,4.670288,-0.013172608,-11.397898
5336217217,1,3,5.2343154,0.5269043,-11.520044
5336217227,1,3,5.6318884,0.6274951,-11.408675
5336217237,1,3,5.325326,0.13292359,-10.726095
5336217247,1,3,5.191205,-0.8262817,-9.340576
5336217257,1,3,5.4271145,-1.7220191,-8.123906
5336217267,1,3,5.999524,-2.1279747,-6.974297
5336217277,1,3,6.450985,-2.0597167,-6.724017
5336217287,1,3,6.7048573,-1.5591577,-7.091653
5336217297,1,3,6.356382,-0.9508228,-7.7107654
5336217307,1,3,5.9204884,-0.51013917,-8.647218
5336217317,1,3,5.478607,-0.44786865,-9.381291
5336217327,1,3,5.149292,-0.24908203,-9.49266
5336217337,1,3,5.2343154,-0.10059082,-9.81
5336217347,1,3,5.300178,-0.21076173,-10.250684
5336217357,1,3,5.166057,-0.49696654,-10.230326
5336217367,1,3,4.975653,-0.44786865,-9.966874
5336217377,1,3,4.5457473,-0.48618898,-10.255474
5336217387,1,3,4.373306,-0.20956421,-10.42073
5336217397,1,3,4.780459,0.1844165,-10.6746025
5336217407,1,3,5.0870214,0.28859985,-11.054213
5336217417,1,3,5.4678297,0.25147706,-10.932067
5336217427,1,3,5.7205043,-0.0490979,-10.41115
5336217437,1,3,5.5636306,-0.676593,-9.436377
5336217447,1,3,5.5516553,-1.6956738,-8.365803
5336217457,1,3,5.8175025,-2.1243823,-7.1347632
5336217467,1,3,6.1552,-1.9555335,-6.661747
5336217477,1,3,6.565946,-1.52922,-7.2102065
5336217487,1,3,6.2785435,-1.2011023,-8.178991
5336217497,1,3,5.9121056,-0.93884766,-9.069939
5336217507,1,3,5.379214,-0.64665526,-9.375304
5336217517,1,3,5.1456995,-0.16286133,-9.47829
5336217527,1,3,5.126539,0.0119750975,-9.817185
5336217537,1,3,5.1133666,-0.20237915,-10.403965
5336217547,1,3,5.102589,-0.6478528,-9.642348
5336217557,1,3,4.787644,-0.67898804,-9.490265
5336217567,1,3,4.287085,-0.45625123,-10.080637
5336217577,1,3,4.2655296,-0.34847534,-10.532099
5336217587,1,3,4.748126,0.05867798,-10.894944
5336217597,1,3,5.308561,0.36524048,-11.369158
5336217607,1,3,5.4462743,0.41673338,-11.27216
5336217616,1,3,5.349276,0.038320314,-10.47342
5336217626,1,3,5.398374,-0.65623534,-9.295071
5336217636,1,3,5.586383,-1.4789245,-8.184979
5336217646,1,3,6.100115,-2.0381615,-7.2149963
5336217656,1,3,6.411467,-1.6705261,-6.502478
5336217666,1,3,6.5599585,-1.3615686,-7.2485266
5336217676,1,3,6.1156826,-1.0083032,-7.909552
5336217686,1,3,5.8187,-0.6646179,-8.701106
5336217696,1,3,5.4738173,-0.65743285,-9.563313
5336217706,1,3,5.24629,-0.6430628,-9.610016
5336217716,1,3,5.1600695,-0.3556604,-9.653126
5336217726,1,3,5.2630553,-0.1592688,-10.003997
5336217736,1,3,5.1852174,-0.09101074,-10.334509
5336217746,1,3,4.949308,-0.2945874,-10.419533
5336217756,1,3,4.799619,-0.1963916,-10.104588
5336217766,1,3,4.815187,-0.18082398,-10.098599
5336217776,1,3,4.637955,-0.09699829,-10.057884
5336217786,1,3,4.8032117,0.30296996,-9.904603
5336217796,1,3,5.0103807,0.25147706,-10.05549
5336217806,1,3,5.2415004,0.064665526,-10.213561
5336217816,1,3,5.358856,-0.123343505,-10.431507
5336217826,1,3,5.586383,-0.38320312,-10.365644
5336217836,1,3,5.774392,-1.0226734,-9.396859
5336217846,1,3,5.8103175,-1.5507752,-8.032895
5336217856,1,3,5.9983263,-1.7914746,-6.890471
5336217866,1,3,6.4258375,-1.6729212,-6.4940953
5336217876,1,3,6.525231,-1.592688,-7.0186048
5336217886,1,3,6.1683726,-1.0705737,-7.994575
5336217896,1,3,5.6007533,-0.64545774,-9.504635
5336217906,1,3,5.154082,-0.5137317,-10.45426
5336217916,1,3,4.7888417,-0.23830444,-10.724897
5336217926,1,3,5.046306,0.081430666,-10.424322
5336217936,1,3,5.1157618,-0.061072998,-10.601554
5336217946,1,3,5.083429,-0.32452515,-10.310559
5336217956,1,3,5.1049843,-0.7688013,-9.316626
5336217966,1,3,4.883445,-0.8945398,-8.5574045
5336217976,1,3,4.477489,-0.29578492,-8.765772
5336217986,1,3,4.5062294,0.28500733,-10.479408
5336217996,1,3,4.8810496,0.45984375,-11.60866
5336218006,1,3,5.586383,0.9951306,-11.238629
5336218016,1,3,5.7875648,0.65264285,-11.158396
5336218026,1,3,5.398374,-0.4514612,-10.248288
5336218036,1,3,5.3875966,-1.5028747,-8.749006
5336218046,1,3,5.767207,-2.1902454,-7.5251513
5336218056,1,3,6.333629,-2.147135,-6.8186207
5336218065,1,3,6.5994763,-1.7040564,-6.947952
5336218075,1,3,6.3743443,-0.9807605,-7.6341248
5336218085,1,3,5.9420433,-0.5987549,-8.869955
5336218095,1,3,5.555248,-0.4921765,-9.744137
5336218105,1,3,5.2726355,-0.6730005,-10.018367
5336218115,1,3,5.23671,-0.4287085,-9.691446
5336218125,1,3,5.381609,-0.09340576,-9.566906
5336218135,1,3,5.5384827,-0.085023195,-9.651929
5336218145,1,3,5.4067564,-0.32093263,-9.672286
5336218155,1,3,5.027146,-0.6011499,-9.061557
5336218165,1,3,4.509822,-0.4263135,-9.147778
5336218175,1,3,4.387676,0.05149292,-10.215956
5336218185,1,3,4.5984373,0.28859985,-11.457773
5336218195,1,3,5.083429,0.48858398,-11.527229
5336218205,1,3,5.6666164,0.7113208,-11.323652
5336218215,1,3,5.527705,0.28620484,-10.910511
5336218225,1,3,5.2810183,-0.48020142,-9.728569
5336218235,1,3,5.435497,-1.299298,-8.375383
5336218245,1,3,5.7707996,-1.7160316,-7.369475
5336218255,1,3,6.2306433,-1.7016613,-6.9383717
5336218265,1,3,6.588699,-1.3843213,-7.0641103
5336218275,1,3,6.4102697,-1.1999048,-7.6784325
5336218285,1,3,5.9755735,-1.0310559,-8.104746
5336218295,1,3,5.4977674,-0.99992067,-8.674761
5336218305,1,3,5.215155,-0.7711963,-9.164542
5336218315,1,3,5.302573,-0.5113367,-9.49745
5336218325,1,3,5.276228,-0.3185376,-9.837543
5336218335,1,3,5.325326,-0.14010864,-10.098599
5336218345,1,3,5.2175503,-0.24429199,-10.215956
5336218355,1,3,5.0115786,-0.36524048,-10.071057
5336218365,1,3,4.7601013,-0.3796106,-10.003997
5336218375,1,3,4.372108,-0.17842895,-10.588382
5336218385,1,3,4.5840673,0.11615845,-10.630294
5336218395,1,3,5.149292,0.5712122,-10.247091
5336218405,1,3,5.0594788,0.42152345,-10.617122
5336218415,1,3,5.1301317,0.24069947,-10.773995
5336218425,1,3,5.464237,0.008382568,-10.550061
5336218435,1,3,5.557643,-0.7113208,-9.72378
5336218445,1,3,5.605543,-1.4681469,-8.849597
5336218455,1,3,5.767207,-1.4873071,-7.728728
5336218465,1,3,6.229446,-1.348396,-7.129973
5336218475,1,3,6.41506,-1.0286609,-7.197034
5336218485,1,3,6.5216384,-0.8693921,-7.507189
5336218495,1,3,6.412665,-0.65743285,-8.0017605
5336218504,1,3,5.8666005,-0.7089258,-8.55501
5336218514,1,3,5.5612354,-0.8813672,-9.023236
5336218524,1,3,5.4115467,-0.9580078,-9.590856
5336218534,1,3,5.540878,-0.9364526,-10.100995
5336218544,1,3,5.4821997,-0.803529,-10.226733
5336218554,1,3,5.442682,-0.42751098,-10.352472
5336218564,1,3,5.2726355,-0.0742456,-10.560839
5336218574,1,3,5.146897,0.17124389,-10.617122
5336218584,1,3,4.883445,0.22992188,-10.808723
5336218594,1,3,4.709806,-0.22752686,-10.296189
5336218604,1,3,4.8259645,0.008382568,-9.20406
5336218614,1,3,5.0283437,-0.082628176,-9.445957
5336218624,1,3,5.2331176,-0.44427612,-10.009984
5336218634,1,3,5.805527,-0.28620484,-9.8590975
5336218644,1,3,5.8294773,-0.26584718,-9.659114
5336218654,1,3,5.733677,-0.43110353,-9.287886
5336218664,1,3,5.5049524,-0.75083864,-8.487949
5336218674,1,3,5.8414526,-0.98674804,-7.96823
5336218684,1,3,6.052214,-0.99992067,-7.6784325
5336218694,1,3,6.1791506,-0.9292676,-7.6077795
5336218704,1,3,6.124065,-0.6981482,-8.182584
5336218714,1,3,5.8103175,-0.58558226,-9.020841
5336218724,1,3,5.5612354,-0.5724097,-9.679471
5336218734,1,3,5.4235215,-0.66342044,-9.687854
5336218744,1,3,5.344486,-0.18681152,-9.565708
5336218754,1,3,5.4678297,0.15687378,-9.6830635
5336218764,1,3,5.5468655,0.07185058,-10.038724
5336218774,1,3,5.3923864,0.07544312,-10.019565
5336218784,1,3,5.2019825,-0.17004639,-9.88185
5336218794,1,3,5.003196,0.123343505,-9.7393465
5336218804,1,3,4.839137,0.039517824,-9.905801
5336218814,1,3,4.9744554,0.0071850587,-9.989627
5336218824,1,3,5.2846107,0.45864624,-9.832752
5336218834,1,3,5.4810023,0.17842895,-10.053095
5336218844,1,3,5.5756054,-0.21674927,-9.643546
5336218854,1,3,5.6462584,-0.5448669,-9.048384
5336218864,1,3,5.583988,-0.9580078,-8.800499
5336218874,1,3,5.8977356,-1.1400293,-8.538244
5336218884,1,3,6.1288548,-1.1496093,-8.213719
5336218894,1,3,6.15041,-0.99872315,-7.658075
5336218903,1,3,6.1372375,-1.0645862,-8.013736
5336218913,1,3,5.845045,-1.047821,-8.139474
5336218923,1,3,5.8390574,-0.92807007,-8.666378
5336218933,1,3,5.8091197,-1.0550061,-9.364527
5336218943,1,3,5.6881714,-0.92208254,-9.474697
5336218953,1,3,5.476212,-0.4430786,-9.4507475
5336218963,1,3,5.395979,0.10657837,-9.82916
5336218973,1,3,5.318141,0.2802173,-10.390792
5336218983,1,3,5.1792297,0.37841308,-10.732082
5336218993,1,3,5.1528845,0.13771363,-10.290201
5336219003,1,3,5.146897,-0.020357667,-9.713001
5336219013,1,3,4.8379393,-0.4430786,-9.553733
5336219023,1,3,4.716991,-0.016765136,-9.206455
5336219033,1,3,4.9672704,0.30057496,-9.519005
5336219043,1,3,5.398374,0.21914428,-9.813593
5336219053,1,3,5.6642213,0.0011975098,-9.81
5336219063,1,3,5.816305,-0.13771363,-9.577683
5336219073,1,3,5.8414526,-0.46343628,-9.19927
5336219083,1,3,5.6666164,-1.0178833,-8.313113
5336219093,1,3,5.863008,-1.1532019,-7.3371425
5336219103,1,3,6.2090883,-1.3208532,-7.077283
5336219113,1,3,6.450985,-1.0741663,-6.8485584
5336219123,1,3,6.284531,-0.80472654,-7.65089
5336219133,1,3,5.874983,-0.69096315,-8.813672
5336219143,1,3,5.4750147,-0.41673338,-9.439969
5336219153,1,3,5.2798204,-0.11256592,-9.927356
5336219163,1,3,5.308561,0.20956421,-10.178833
5336219173,1,3,5.410349,0.3185376,-10.554852
5336219183,1,3,5.4750147,-0.2323169,-10.339299
5336219193,1,3,5.567223,-0.4646338,-9.114246
5336219203,1,3,5.229525,-0.6706055,-8.62207
5336219213,1,3,4.846322,-0.19758911,-9.048384
5336219223,1,3,4.695436,0.3412903,-10.140512
5336219233,1,3,5.0750465,0.7652087,-10.399175
5336219243,1,3,5.640271,0.8262817,-10.342892
5336219253,1,3,5.9121056,0.29219237,-10.115365
5336219263,1,3,5.8222923,-0.04550537,-9.164542
5336219273,1,3,5.5923705,-0.46104127,-8.537047
5336219283,1,3,5.762417,-0.7975415,-8.402926
5336219293,1,3,6.206693,-1.1220666,-8.426876
5336219302,1,3,6.43422,-1.3076806,-8.384963
5336219312,1,3,6.1791506,-0.81789917,-8.070019
5336219322,1,3,6.058202,-0.21794678,-8.414901
5336219332,1,3,6.0342517,0.05867798,-9.295071
5336219342,1,3,5.767207,-0.366438,-10.43031
5336219352,1,3,5.5756054,-0.2562671,-9.968071
5336219362,1,3,5.7935524,-0.25147706,-9.44955
5336219372,1,3,5.5169277,0.13651611,-9.396859
5336219382,1,3,5.4271145,0.47421387,-9.902208
5336219392,1,3,5.6809864,0.68018556,-10.483001
5336219402,1,3,5.5169277,0.40954834,-10.342892
5336219412,1,3,5.542075,-0.11496094,-8.874744
5336219422,1,3,4.888235,-0.0490979,-8.8460045
5336219432,1,3,4.381688,-0.020357667,-9.649533
5336219442,1,3,5.139712,0.31374756,-9.81958
5336219452,1,3,5.7073317,0.48259643,-9.874665
5336219462,1,3,5.933661,0.31734008,-10.038724
5336219472,1,3,5.874983,0.17124389,-9.729767
5336219482,1,3,5.7684045,-0.2323169,-9.163344
5336219492,1,3,5.694159,-1.1292517,-8.54064
5336219502,1,3,6.009104,-1.6645386,-7.96344
5336219512,1,3,6.243816,-1.4813195,-7.4341407
5336219522,1,3,6.4258375,-1.1543994,-7.5047936
5336219532,1,3,6.156398,-0.6933582,-8.225695
5336219542,1,3,5.8330703,-0.43709105,-9.150172
5336219552,1,3,5.6175184,-0.14609618,-9.46871
5336219562,1,3,5.6666164,0.032332763,-9.562116
5336219572,1,3,5.576803,0.2335144,-9.491463
5336219582,1,3,5.701344,0.1592688,-9.551338
5336219592,1,3,5.659431,0.11136841,-9.774075
5336219602,1,3,5.363646,-0.30895752,-10.106982
5336219612,1,3,5.366041,-0.41194335,-9.202863
5336219622,1,3,4.926555,-0.4179309,-9.266331
5336219632,1,3,4.5541296,0.18920654,-9.414822
5336219642,1,3,4.888235,0.42391846,-10.49258
5336219652,1,3,5.3624487,0.36164796,-10.784773
5336219662,1,3,5.7755895,0.23830444,-10.500963
5336219672,1,3,6.021079,0.20716919,-10.100995
5336219682,1,3,5.8007374,-0.32452515,-9.370514
5336219692,1,3,5.715714,-1.0322534,-8.425678
5336219702,1,3,6.029462,-1.5160474,-7.5910144
5336219712,1,3,6.470145,-1.5699353,-7.036567
