5020255549
5352772993,1,3,5.779182,-4.470304,-7.6161623
5352773003,1,3,5.669011,-4.648733,-7.573052
5352773013,1,3,5.6977515,-4.907395,-7.494016
5352773022,1,3,5.748047,-4.869075,-7.516769
5352773032,1,3,5.7923546,-4.8235693,-7.3515124
5352773042,1,3,5.767207,-4.8978148,-7.4173756
5352773052,1,3,5.676196,-4.7612987,-7.5538917
5352773062,1,3,5.805527,-4.5146117,-7.5934095
5352773072,1,3,5.9695864,-4.485872,-7.6736426
5352773082,1,3,5.7911572,-4.7517185,-7.7275305
5352773092,1,3,5.659431,-4.843927,-7.5047936
5352773102,1,3,5.710924,-4.8894324,-7.3347473
5352773112,1,3,5.732479,-5.109774,-7.2509217
5352773122,1,3,5.845045,-4.970863,-7.2317615
5352773132,1,3,6.0390415,-4.651128,-7.35271
5352773142,1,3,5.9683886,-4.429589,-7.595804
5352773152,1,3,5.8833656,-4.4667115,-7.6640625
5352773162,1,3,5.7288866,-4.792434,-7.620952
5352773172,1,3,5.7145166,-4.766089,-7.3838453
5352773182,1,3,5.9133034,-4.646338,-7.220984
5352773192,1,3,5.910908,-4.8570995,-7.3131924
5352773202,1,3,5.821095,-4.90021,-7.310797
5352773212,1,3,5.7133193,-4.536167,-7.3778577
5352773222,1,3,5.8725877,-4.3026524,-7.5107813
5352773232,1,3,5.732479,-4.3960586,-7.587422
5352773242,1,3,5.6366787,-4.4966493,-7.4556956
5352773252,1,3,5.691764,-4.550537,-7.482041
5352773262,1,3,5.8019347,-4.4571314,-7.317982
5352773272,1,3,5.8007374,-4.461921,-7.4640784
5352773282,1,3,5.8091197,-4.439169,-7.418573
5352773292,1,3,5.703739,-4.247567,-7.5047936
5352773302,1,3,5.694159,-4.2763076,-7.477251
5352773312,1,3,5.645061,-4.4475513,-7.4497085
5352773322,1,3,5.628296,-4.5637097,-7.379055
5352773332,1,3,5.7312818,-4.5457473,-7.181466
5352773342,1,3,5.779182,-4.5229945,-7.259304
5352773352,1,3,5.8330703,-4.4762917,-7.244934
5352773362,1,3,5.6893687,-4.575685,-7.369475
5352773372,1,3,5.6318884,-4.594845,-7.2736745
5352773382,1,3,5.676196,-4.684658,-7.4077954
5352773392,1,3,5.733677,-4.6523256,-7.501201
5352773402,1,3,5.725294,-4.7086086,-7.3443274
5352773412,1,3,5.762417,-4.743336,-7.310797
5352773422,1,3,5.846243,-4.877457,-7.4101906
5352773432,1,3,5.9061184,-4.90979,-7.444918
5352773442,1,3,5.781577,-4.932543,-7.470066
5352773452,1,3,5.7073317,-4.9361353,-7.4413257
5352773462,1,3,5.7923546,-4.743336,-7.477251
5352773472,1,3,5.853428,-4.7529163,-7.547904
5352773482,1,3,5.965994,-4.6654983,-7.501201
5352773492,1,3,5.9635987,-4.7792616,-7.467671
5352773502,1,3,5.997129,-4.7888417,-7.2796617
5352773512,1,3,5.987549,-4.726571,-7.230564
5352773522,1,3,5.979166,-4.8415318,-7.205416
5352773532,1,3,5.7911572,-4.834347,-7.1527257
5352773542,1,3,5.9037232,-4.792434,-7.0964427
5352773552,1,3,5.924081,-4.8750625,-6.991062
5352773562,1,3,5.8642054,-4.6894484,-7.0808754
5352773572,1,3,5.9635987,-4.770879,-7.2581067
5352773582,1,3,5.80433,-4.64514,-7.359895
5352773592,1,3,5.8031325,-4.6355605,-7.291637
5352773602,1,3,5.806725,-4.5158095,-7.369475
5352773612,1,3,5.718109,-4.4583287,-7.453301
5352773622,1,3,5.7863674,-4.5074267,-7.430548
5352773632,1,3,5.78996,-4.6762757,-7.39582
5352773642,1,3,5.981561,-4.663103,-7.4221654
5352773652,1,3,5.9037232,-4.528982,-7.3024144
5352773662,1,3,5.836663,-4.477489,-7.113208
5352773672,1,3,5.743257,-4.5349693,-7.1587133
5352773682,1,3,5.708529,-4.511019,-7.021
5352773692,1,3,5.7875648,-4.5349693,-7.0401597
5352773702,1,3,5.901328,-4.4583287,-7.167096
5352773712,1,3,5.8187,-4.5158095,-7.2437367
5352773722,1,3,5.7839723,-4.61161,-7.253317
5352773732,1,3,5.716912,-4.461921,-7.2161937
5352773742,1,3,5.7193065,-4.604425,-7.3443274
5352773752,1,3,5.764812,-4.533772,-7.310797
5352773762,1,3,5.870193,-4.548142,-7.2173915
5352773772,1,3,5.950426,-4.6643004,-7.123986
5352773782,1,3,5.9444385,-4.675078,-7.2736745
5352773792,1,3,5.987549,-4.5852647,-7.2569094
5352773802,1,3,5.9468336,-4.655918,-7.2712793
5352773812,1,3,5.863008,-4.5780797,-7.3072047
5352773822,1,3,5.846243,-4.6595106,-7.39582
5352773832,1,3,5.925278,-4.7253737,-7.3563023
5352773842,1,3,5.9564137,-4.748126,-7.1826634
5352773852,1,3,6.0150914,-4.7960267,-7.1431456
5352773862,1,3,6.1599903,-4.749324,-7.094048
5352773872,1,3,6.1540027,-4.7133985,-7.0868626
5352773882,1,3,6.082152,-4.733756,-7.1635036
5352773892,1,3,6.0318565,-4.6882505,-7.2078114
5352773902,1,3,5.9372535,-4.714596,-7.3359447
5352773912,1,3,5.9683886,-4.59724,-7.3072047
5352773922,1,3,6.0390415,-4.629573,-7.331155
5352773932,1,3,6.021079,-4.7086086,-7.235354
5352773942,1,3,6.0103016,-4.768484,-7.1072206
5352773952,1,3,6.0103016,-4.7301636,-6.941964
5352773962,1,3,5.964796,-4.7181883,-6.9922595
5352773972,1,3,5.9779687,-4.637955,-7.026987
5352773982,1,3,5.8091197,-4.581672,-7.167096
5352773992,1,3,5.8486376,-4.605623,-7.34792
5352774002,1,3,5.9959316,-4.524192,-7.355105
5352774012,1,3,6.0570045,-4.4152184,-7.4161777
5352774022,1,3,5.910908,-4.455934,-7.155121
5352774032,1,3,5.9288707,-4.519402,-7.169491
5352774042,1,3,5.8019347,-4.526587,-7.0820727
5352774052,1,3,5.8833656,-4.6032276,-6.946754
5352774062,1,3,5.8666005,-4.5205994,-7.0090246
5352774072,1,3,5.9049206,-4.4762917,-7.103628
5352774082,1,3,6.0474243,-4.3445654,-7.252119
5352774092,1,3,5.918093,-4.4343786,-7.3131924
5352774102,1,3,5.8833656,-4.455934,-7.282057
5352774112,1,3,5.8498354,-4.502637,-7.2221813
5352774121,1,3,5.8079224,-4.594845,-7.1706886
5352774131,1,3,5.8414526,-4.5684996,-7.036567
5352774141,1,3,6.0126967,-4.526587,-7.077283
5352774151,1,3,6.074967,-4.4966493,-7.0964427
5352774161,1,3,6.077362,-4.4691067,-7.0868626
5352774171,1,3,6.0498195,-4.453539,-7.066505
5352774181,1,3,5.9528213,-4.5158095,-7.1826634
5352774191,1,3,5.9192905,-4.5074267,-7.267687
5352774201,1,3,5.926476,-4.5146117,-7.186256
5352774211,1,3,6.0031166,-4.701423,-7.220984
5352774221,1,3,6.0737696,-4.7050157,-7.021
5352774231,1,3,6.1851377,-4.6822634,-7.0245924
5352774241,1,3,6.1204724,-4.6331654,-7.028185
5352774251,1,3,6.1276574,-4.5684996,-7.113208
5352774261,1,3,5.997129,-4.550537,-7.0389624
5352774271,1,3,5.979166,-4.518204,-7.0904555
5352774281,1,3,5.979166,-4.590055,-7.1168003
5352774291,1,3,6.074967,-4.540957,-7.1778736
5352774301,1,3,6.0474243,-4.5840673,-7.0689
5352774311,1,3,6.0713744,-4.59724,-7.0736904
5352774321,1,3,6.0270667,-4.536167,-7.1287756
5352774331,1,3,6.0055113,-4.4499464,-7.0904555
5352774341,1,3,5.999524,-4.436774,-7.162306
5352774351,1,3,5.960006,-4.397256,-7.1287756
5352774361,1,3,6.053412,-4.325405,-7.204219
5352774371,1,3,6.074967,-4.3541455,-7.1826634
5352774381,1,3,6.060597,-4.4691067,-7.2078114
5352774391,1,3,6.065387,-4.4499464,-7.037765
5352774401,1,3,5.9516234,-4.502637,-7.0904555
5352774411,1,3,5.997129,-4.3924656,-7.181466
5352774421,1,3,6.004314,-4.3948607,-7.191046
5352774431,1,3,6.0174866,-4.416416,-7.2341566
5352774441,1,3,6.2007055,-4.411626,-7.2952294
5352774451,1,3,6.0977197,-4.526587,-7.110813
5352774461,1,3,6.2078905,-4.5277843,-7.108418
5352774471,1,3,6.206693,-4.5158095,-7.122788
5352774481,1,3,6.1599903,-4.494254,-7.108418
5352774491,1,3,6.0977197,-4.525389,-7.03058
5352774501,1,3,6.051017,-4.62119,-7.03537
5352774511,1,3,6.045029,-4.6882505,-7.203021
5352774521,1,3,6.086942,-4.6690907,-7.203021
5352774531,1,3,6.148015,-4.5373645,-7.1383557
5352774541,1,3,6.283334,-4.6523256,-7.1850586
5352774551,1,3,6.3456044,-4.5038342,-7.2569094
5352774561,1,3,6.274951,-4.533772,-7.179071
5352774571,1,3,6.173163,-4.524192,-7.2078114
5352774581,1,3,6.124065,-4.60682,-7.0485425
5352774591,1,3,6.0079064,-4.5541296,-7.03537
5352774601,1,3,6.082152,-4.5696974,-7.0317774
5352774611,1,3,6.170768,-4.548142,-7.060518
5352774621,1,3,6.2330384,-4.5529323,-7.1838613
5352774631,1,3,6.199508,-4.540957,-7.146738
5352774641,1,3,6.11688,-4.4080334,-7.254514
5352774651,1,3,6.1156826,-4.517007,-7.270082
5352774661,1,3,6.1540027,-4.5397596,-7.1934414
5352774671,1,3,6.1204724,-4.531377,-7.0509377
5352774681,1,3,6.1108923,-4.60203,-6.9695067
5352774691,1,3,6.1252623,-4.5708947,-6.964717
5352774701,1,3,6.149213,-4.4762917,-7.01142
5352774711,1,3,6.1695704,-4.502637,-7.2018237
5352774721,1,3,6.221063,-4.4499464,-7.228169
5352774731,1,3,6.0617943,-4.4667115,-7.2365513
5352774741,1,3,6.011499,-4.445156,-7.174281
5352774751,1,3,6.065387,-4.3768983,-7.2784643
5352774761,1,3,6.12167,-4.4439588,-7.2640944
5352774771,1,3,6.1695704,-4.526587,-7.150331
5352774781,1,3,6.1851377,-4.445156,-6.9707046
5352774791,1,3,6.0318565,-4.502637,-6.940767
5352774801,1,3,6.1540027,-4.536167,-7.019802
5352774811,1,3,6.085745,-4.29427,-7.0233946
5352774821,1,3,6.074967,-4.3206153,-7.125183
5352774831,1,3,6.14083,-4.4080334,-7.1706886
5352774841,1,3,6.1552,-4.4427614,-7.1048255
5352774851,1,3,6.307284,-4.4176135,-7.179071
5352774861,1,3,6.0893373,-4.4978466,-7.0712953
5352774871,1,3,6.1887302,-4.453539,-7.133566
5352774881,1,3,6.3048887,-4.4224033,-7.0736904
5352774891,1,3,6.074967,-4.381688,-7.0784802
5352774901,1,3,6.1204724,-4.380491,-7.0341725
5352774911,1,3,6.0761647,-4.277505,-7.05453
5352774921,1,3,6.1061025,-4.311035,-7.0401597
5352774931,1,3,6.1623855,-4.3050475,-7.0162096
5352774940,1,3,6.194718,-4.4020457,-7.1168003
5352774950,1,3,6.229446,-4.4511437,-7.218589
5352774960,1,3,6.187533,-4.3912683,-7.094048
5352774970,1,3,6.182743,-4.398453,-7.036567
5352774980,1,3,6.199508,-4.2391844,-7.2628965
5352774990,1,3,6.1815453,-4.2787023,-7.259304
5352775000,1,3,6.098917,-4.230802,-7.132368
5352775010,1,3,6.2474084,-4.3122325,-7.1263804
5352775020,1,3,6.1528053,-4.414021,-7.213799
5352775030,1,3,6.1599903,-4.1924815,-7.101233
5352775040,1,3,6.1468177,-4.2260118,-6.983877
5352775050,1,3,6.1324477,-4.325405,-7.1874537
5352775060,1,3,6.157595,-4.4032435,-7.219786
5352775070,1,3,6.0977197,-4.4978466,-7.085665
5352775080,1,3,6.194718,-4.3709106,-7.125183
5352775090,1,3,6.243816,-4.296665,-7.2581067
5352775100,1,3,6.2078905,-4.267925,-7.244934
5352775110,1,3,6.15041,-4.381688,-7.1934414
5352775120,1,3,6.1037073,-4.3397756,-7.176676
5352775130,1,3,6.0641894,-4.3457627,-7.0485425
5352775140,1,3,6.098917,-4.421206,-6.964717
5352775150,1,3,6.15041,-4.428391,-7.013815
5352775160,1,3,6.332432,-4.5229945,-7.0641103
5352775170,1,3,6.260581,-4.437971,-7.1144056
5352775180,1,3,6.2258534,-4.364923,-7.140751
5352775190,1,3,6.2569885,-4.421206,-7.259304
5352775200,1,3,6.138435,-4.428391,-7.1383557
5352775210,1,3,6.1061025,-4.3912683,-7.2401443
5352775220,1,3,6.1108923,-4.3864784,-7.167096
5352775230,1,3,6.3360243,-4.4331813,-7.242539
5352775240,1,3,6.239026,-4.3469605,-7.2712793
5352775250,1,3,6.1444225,-4.3421702,-7.191046
5352775260,1,3,6.1552,-4.380491,-7.276069
5352775270,1,3,6.0893373,-4.350553,-7.220984
5352775280,1,3,6.0665846,-4.3589354,-7.254514
5352775290,1,3,6.1528053,-4.3122325,-7.1539235
5352775300,1,3,6.1444225,-4.4415636,-7.1371584
5352775310,1,3,6.2174706,-4.352948,-7.1850586
5352775320,1,3,6.2797413,-4.397256,-7.1287756
5352775330,1,3,6.143225,-4.372108,-7.084468
5352775340,1,3,6.1132874,-4.352948,-7.113208
5352775350,1,3,5.9755735,-4.4247985,-7.2161937
5352775360,1,3,6.074967,-4.3002577,-7.1203933
5352775370,1,3,6.1073,-4.436774,-7.169491
5352775380,1,3,6.170768,-4.380491,-7.129973
5352775390,1,3,6.1611876,-4.362528,-7.174281
5352775400,1,3,6.221063,-4.421206,-7.150331
5352775410,1,3,6.077362,-4.366121,-7.180269
5352775420,1,3,6.0498195,-4.3421702,-7.1838613
5352775430,1,3,6.0953245,-4.4247985,-7.3119946
5352775440,1,3,6.035449,-4.364923,-7.113208
5352775450,1,3,6.10251,-4.3768983,-7.1934414
5352775460,1,3,6.2426186,-4.4595265,-7.149133
5352775470,1,3,6.2318406,-4.367318,-7.0952454
5352775480,1,3,6.2031007,-4.4331813,-7.2078114
5352775490,1,3,6.2378283,-4.4475513,-7.286847
5352775500,1,3,6.173163,-4.381688,-7.2269716
5352775510,1,3,6.119275,-4.3421702,-7.2269716
5352775520,1,3,6.2354336,-4.409231,-7.298822
5352775530,1,3,6.319259,-4.4583287,-7.2341566
5352775540,1,3,6.180348,-4.4655137,-7.125183
5352775550,1,3,6.333629,-4.4487486,-7.1048255
5352775560,1,3,6.1516075,-4.4008484,-7.2509217
5352775570,1,3,6.1863356,-4.2954674,-7.191046
5352775580,1,3,6.213878,-4.287085,-7.197034
5352775590,1,3,6.1420274,-4.2930727,-7.3359447
5352775600,1,3,6.1132874,-4.372108,-7.306007
5352775610,1,3,6.1037073,-4.3301954,-7.420968
5352775620,1,3,6.052214,-4.3709106,-7.3143897
5352775630,1,3,6.101312,-4.324208,-7.310797
5352775640,1,3,6.1456203,-4.373306,-7.350315
5352775650,1,3,6.124065,-4.463119,-7.2078114
5352775660,1,3,6.197113,-4.340973,-7.101233
5352775670,1,3,6.058202,-4.366121,-7.2341566
5352775680,1,3,6.1276574,-4.3469605,-7.169491
5352775690,1,3,6.0665846,-4.398453,-7.132368
5352775700,1,3,6.053412,-4.3457627,-7.198231
5352775710,1,3,6.0546093,-4.237987,-7.235354
5352775720,1,3,6.0498195,-4.2224193,-7.2389464
5352775730,1,3,6.052214,-4.311035,-7.2293663
5352775740,1,3,6.0665846,-4.430786,-7.2652917
5352775750,1,3,6.177953,-4.398453,-7.225774
5352775760,1,3,6.14083,-4.3349853,-7.146738
5352775770,1,3,6.171965,-4.2822948,-7.3359447
5352775780,1,3,6.0881395,-4.245172,-7.3634877
5352775790,1,3,6.1073,-4.277505,-7.277267
5352775800,1,3,6.114485,-4.3840833,-7.1539235
5352775810,1,3,6.11688,-4.4834766,-7.1730833
5352775820,1,3,6.1348424,-4.4643164,-7.2161937
5352775830,1,3,6.1288548,-4.4882665,-7.1946387
5352775840,1,3,6.2078905,-4.472699,-7.211404
5352775850,1,3,6.2306433,-4.372108,-7.2581067
5352775860,1,3,6.12167,-4.3912683,-7.2796617
5352775870,1,3,6.180348,-4.411626,-7.260502
5352775880,1,3,6.180348,-4.3960586,-7.3000197
5352775890,1,3,6.124065,-4.454736,-7.242539
5352775900,1,3,6.13125,-4.4439588,-7.1455407
5352775910,1,3,6.138435,-4.524192,-7.094048
5352775920,1,3,6.114485,-4.5158095,-7.106023
5352775930,1,3,6.222261,-4.3780956,-7.197034
5352775939,1,3,6.2725563,-4.2643323,-7.277267
5352775949,1,3,6.206693,-4.214037,-7.274872
5352775959,1,3,6.1611876,-4.230802,-7.3131924
5352775969,1,3,6.091732,-4.387676,-7.38145
5352775979,1,3,6.0737696,-4.4080334,-7.254514
5352775989,1,3,6.101312,-4.4655137,-7.149133
5352775999,1,3,6.0546093,-4.436774,-7.1611085
5352776009,1,3,6.0689793,-4.405638,-7.047345
5352776019,1,3,6.1396327,-4.343368,-7.08327
5352776029,1,3,6.14083,-4.3230104,-7.315587
5352776039,1,3,6.0246716,-4.3613305,-7.369475
5352776049,1,3,6.0079064,-4.31822,-7.2569094
5352776059,1,3,6.021079,-4.4810815,-7.394623
5352776069,1,3,6.052214,-4.5625124,-7.3982153
5352776079,1,3,6.1252623,-4.5325747,-7.254514
5352776089,1,3,6.119275,-4.487069,-7.225774
5352776099,1,3,6.2569885,-4.4978466,-7.247329
5352776109,1,3,6.229446,-4.460724,-7.420968
5352776119,1,3,6.1061025,-4.4643164,-7.332352
5352776129,1,3,6.085745,-4.5229945,-7.388635
5352776139,1,3,6.060597,-4.5888577,-7.2557116
5352776149,1,3,6.058202,-4.60203,-7.296427
5352776159,1,3,6.084547,-4.660708,-7.0557275
5352776169,1,3,6.165978,-4.719386,-7.0976405
5352776179,1,3,6.0007215,-4.6008325,-7.067703
5352776189,1,3,6.108497,-4.4894643,-7.09285
5352776199,1,3,6.0977197,-4.5565248,-7.162306
5352776209,1,3,6.023474,-4.367318,-7.186256
5352776219,1,3,5.997129,-4.4511437,-7.230564
5352776229,1,3,6.023474,-4.445156,-7.2102065
5352776239,1,3,6.004314,-4.437971,-7.247329
5352776249,1,3,5.994734,-4.4966493,-7.186256
5352776259,1,3,5.9276733,-4.4403663,-7.0653076
5352776269,1,3,6.043832,-4.2810974,-7.129973
5352776279,1,3,6.187533,-4.3289976,-7.2832546
5352776289,1,3,6.0665846,-4.269122,-7.3287597
5352776299,1,3,6.0893373,-4.2810974,-7.332352
5352776309,1,3,6.0486217,-4.3960586,-7.3658824
5352776319,1,3,6.0103016,-4.445156,-7.3191795
5352776329,1,3,6.1120896,-4.374503,-7.2652917
5352776339,1,3,6.228248,-4.3301954,-7.339537
5352776349,1,3,6.2007055,-4.333788,-7.2245765
5352776359,1,3,6.340814,-4.428391,-7.3072047
5352776369,1,3,6.2031007,-4.3852806,-7.266489
5352776379,1,3,6.165978,-4.397256,-7.1682935
5352776389,1,3,6.1276574,-4.348158,-7.2485266
5352776399,1,3,6.0222764,-4.366121,-7.219786
5352776409,1,3,6.1288548,-4.4439588,-7.176676
5352776419,1,3,6.094127,-4.3948607,-7.1706886
5352776429,1,3,6.2162733,-4.352948,-7.2365513
5352776439,1,3,6.239026,-4.4427614,-7.247329
5352776449,1,3,6.1037073,-4.4415636,-7.1599107
5352776459,1,3,6.021079,-4.493057,-7.0892577
5352776469,1,3,6.0833497,-4.397256,-6.9826794
5352776479,1,3,6.212681,-4.2715173,-7.1024303
5352776489,1,3,6.236631,-4.2858872,-7.156318
5352776499,1,3,6.199508,-4.2643323,-7.247329
5352776509,1,3,6.14083,-4.30864,-7.3491173
5352776519,1,3,6.15041,-4.301455,-7.331155
5352776529,1,3,6.1061025,-4.2978625,-7.270082
5352776539,1,3,6.163583,-4.3134303,-7.261699
5352776549,1,3,6.133645,-4.4499464,-7.1946387
5352776559,1,3,6.239026,-4.436774,-7.1455407
5352776569,1,3,6.301296,-4.287085,-7.108418
5352776579,1,3,6.2234583,-4.287085,-7.1599107
5352776589,1,3,6.2545934,-4.2643323,-7.1048255
5352776599,1,3,6.2414207,-4.3373804,-7.1359606
5352776609,1,3,6.1815453,-4.4691067,-7.213799
5352776619,1,3,6.182743,-4.4583287,-7.155121
5352776629,1,3,6.1743603,-4.491859,-7.085665
5352776639,1,3,6.2797413,-4.414021,-7.085665
5352776649,1,3,6.180348,-4.277505,-7.1215906
5352776659,1,3,6.255791,-4.267925,-7.2102065
5352776669,1,3,6.2486057,-4.2595425,-7.157516
5352776679,1,3,6.1300526,-4.30864,-7.1826634
5352776689,1,3,6.1815453,-4.3134303,-7.235354
5352776699,1,3,6.0570045,-4.2906775,-7.2269716
5352776709,1,3,6.1599903,-4.2499623,-7.252119
5352776719,1,3,6.2665687,-4.29427,-7.2712793
5352776729,1,3,6.1743603,-4.3445654,-7.317982
5352776739,1,3,6.0953245,-4.3373804,-7.1455407
5352776749,1,3,6.245013,-4.27032,-7.237749
5352776759,1,3,6.228248,-4.245172,-7.219786
5352776769,1,3,6.12646,-4.3613305,-7.2341566
5352776779,1,3,6.187533,-4.428391,-7.140751
5352776789,1,3,6.156398,-4.4643164,-7.076085
5352776799,1,3,6.0977197,-4.461921,-7.0784802
5352776809,1,3,6.2078905,-4.364923,-7.2245765
5352776818,1,3,6.2713585,-4.252357,-7.315587
5352776828,1,3,6.245013,-4.176914,-7.32397
5352776838,1,3,6.3204565,-4.1709266,-7.2796617
5352776848,1,3,6.173163,-4.291875,-7.1682935
5352776858,1,3,6.170768,-4.3517504,-7.1048255
5352776868,1,3,6.2234583,-4.4020457,-7.0868626
5352776878,1,3,6.243816,-4.3397756,-7.03537
5352776888,1,3,6.349197,-4.30385,-7.164701
5352776898,1,3,6.270161,-4.2834926,-7.284452
5352776908,1,3,6.194718,-4.3122325,-7.2078114
5352776918,1,3,6.062992,-4.30385,-7.150331
5352776928,1,3,6.1108923,-4.397256,-7.1599107
