5013015847
5339914881,1,3,5.2894006,-6.251001,-6.4545774
5339914891,1,3,5.1852174,-6.1611876,-6.6162415
5339914900,1,3,5.190007,-5.7612195,-6.7898803
5339914910,1,3,5.3384986,-5.357659,-7.32397
5339914920,1,3,5.357659,-5.17444,-7.4976087
5339914930,1,3,5.388794,-5.3361034,-7.4497085
5339914940,1,3,5.2630553,-5.6558385,-7.3682775
5339914950,1,3,5.3061657,-5.9049206,-7.1778736
5339914960,1,3,5.318141,-6.046227,-6.871311
5339914970,1,3,5.245093,-5.9288707,-6.8329906
5339914980,1,3,5.332511,-5.7468495,-6.749165
5339914990,1,3,5.421127,-5.4953723,-6.9036436
5339915000,1,3,5.3899913,-5.3456836,-7.03537
5339915010,1,3,5.3289185,-5.3852015,-7.004235
5339915020,1,3,5.3337083,-5.436694,-7.0090246
5339915030,1,3,5.2319202,-5.4881873,-7.052135
5339915040,1,3,5.3073635,-5.7193065,-6.868916
5339915050,1,3,5.356461,-5.908513,-6.7695227
5339915060,1,3,5.3875966,-5.6091356,-6.7120423
5339915070,1,3,5.3480787,-5.4235215,-7.028185
5339915080,1,3,5.351671,-5.372029,-7.2149963
5339915090,1,3,5.374424,-5.3133507,-7.2904396
5339915100,1,3,5.2498827,-5.332511,-7.244934
5339915110,1,3,5.190007,-5.435497,-7.1587133
5339915120,1,3,5.3361034,-5.5660253,-7.061715
5339915130,1,3,5.3612514,-5.478607,-7.0557275
5339915140,1,3,5.445077,-5.349276,-7.267687
5339915150,1,3,5.442682,-5.3193383,-7.1527257
5339915160,1,3,5.469027,-5.285808,-7.306007
5339915170,1,3,5.4486694,-5.300178,-7.150331
5339915180,1,3,5.398374,-5.3373013,-7.1203933
5339915190,1,3,5.4187317,-5.344486,-7.1515284
5339915200,1,3,5.3612514,-5.436694,-7.1515284
5339915210,1,3,5.4019666,-5.500162,-7.029382
5339915220,1,3,5.4043617,-5.5133348,-7.036567
5339915230,1,3,5.2822156,-5.447472,-6.922804
5339915240,1,3,5.144502,-5.253475,-7.0808754
5339915249,1,3,5.2810183,-5.261858,-7.155121
5339915259,1,3,5.3217335,-5.3241286,-7.1682935
5339915269,1,3,5.3384986,-5.4175344,-7.129973
5339915279,1,3,5.381609,-5.422324,-7.004235
5339915289,1,3,5.332511,-5.3875966,-7.061715
5339915299,1,3,5.2750306,-5.3289185,-7.04495
5339915309,1,3,5.2989807,-5.3037705,-6.9659142
5339915319,1,3,5.215155,-5.3384986,-6.8389783
5339915329,1,3,5.239105,-5.3408937,-6.988667
5339915339,1,3,5.2403026,-5.264253,-6.9311867
5339915349,1,3,5.3361034,-5.2331176,-7.004235
5339915359,1,3,5.344486,-5.16486,-7.1443434
5339915369,1,3,5.4091516,-5.309758,-7.1383557
5339915379,1,3,5.3289185,-5.4438796,-7.0976405
5339915389,1,3,5.3241286,-5.410349,-7.146738
5339915399,1,3,5.2870054,-5.447472,-7.028185
5339915409,1,3,5.2965856,-5.373226,-7.0629125
5339915419,1,3,5.318141,-5.4750147,-6.947952
5339915429,1,3,5.398374,-5.4115467,-7.0245924
5339915439,1,3,5.421127,-5.3828063,-7.0389624
5339915449,1,3,5.4953723,-5.3600535,-6.979087
5339915459,1,3,5.5241127,-5.309758,-7.0880604
5339915469,1,3,5.454657,-5.3995714,-6.9874697
5339915479,1,3,5.4390893,-5.391189,-7.0162096
5339915489,1,3,5.412744,-5.4043617,-6.9599266
5339915499,1,3,5.466632,-5.384004,-6.891669
5339915509,1,3,5.400769,-5.3540664,-6.9922595
5339915519,1,3,5.4582496,-5.3768187,-6.988667
5339915529,1,3,5.449867,-5.4043617,-7.077283
5339915539,1,3,5.454657,-5.339696,-7.106023
5339915549,1,3,5.388794,-5.315746,-7.0736904
5339915559,1,3,5.5049524,-5.367239,-6.871311
5339915569,1,3,5.3612514,-5.3193383,-6.9359765
5339915579,1,3,5.3708315,-5.273833,-6.8317933
5339915589,1,3,5.3384986,-5.292993,-6.956334
5339915599,1,3,5.395979,-5.357659,-7.05453
5339915608,1,3,5.3971767,-5.380411,-7.061715
5339915618,1,3,5.449867,-5.400769,-7.1838613
5339915628,1,3,5.4414845,-5.327721,-7.1359606
5339915638,1,3,5.4163365,-5.3121533,-7.1048255
5339915648,1,3,5.3971767,-5.364844,-7.003037
5339915658,1,3,5.445077,-5.3337083,-6.9671116
5339915668,1,3,5.464237,-5.325326,-6.8701134
5339915678,1,3,5.4726195,-5.325326,-6.7826953
5339915688,1,3,5.5289025,-5.237908,-6.894064
5339915698,1,3,5.4678297,-5.3193383,-7.098838
5339915708,1,3,5.4235215,-5.3432884,-7.084468
5339915718,1,3,5.4510646,-5.4259167,-7.133566
5339915728,1,3,5.4067564,-5.4630394,-7.123986
5339915738,1,3,5.542075,-5.447472,-7.003037
5339915748,1,3,5.4738173,-5.478607,-6.973099
5339915758,1,3,5.3756213,-5.4702244,-6.8677187
5339915768,1,3,5.351671,-5.421127,-6.8796935
5339915778,1,3,5.4582496,-5.410349,-6.8557434
5339915788,1,3,5.3971767,-5.4271145,-6.980284
5339915798,1,3,5.364844,-5.50136,-6.8629284
5339915808,1,3,5.4738173,-5.3696337,-6.9204087
5339915818,1,3,5.415139,-5.3265233,-6.900051
5339915828,1,3,5.316943,-5.3408937,-6.891669
5339915838,1,3,5.4115467,-5.4247193,-6.929989
5339915848,1,3,5.442682,-5.457052,-6.9359765
5339915858,1,3,5.464237,-5.327721,-6.8796935
5339915868,1,3,5.386399,-5.3768187,-6.8796935
5339915878,1,3,5.410349,-5.4319043,-6.8485584
5339915888,1,3,5.415139,-5.349276,-6.995852
5339915898,1,3,5.364844,-5.2498827,-6.9587293
5339915908,1,3,5.428312,-5.215155,-7.0221972
5339915918,1,3,5.3780165,-5.301376,-6.922804
5339915928,1,3,5.3899913,-5.398374,-6.849756
5339915938,1,3,5.447472,-5.407954,-6.7623377
5339915948,1,3,5.357659,-5.4582496,-6.884484
5339915958,1,3,5.413942,-5.4235215,-6.7527575
5339915968,1,3,5.437892,-5.386399,-6.8952613
5339915978,1,3,5.4402866,-5.4235215,-6.844966
5339915988,1,3,5.4630394,-5.3504734,-6.9587293
5339915997,1,3,5.5145326,-5.4798045,-6.927594
5339916007,1,3,5.4271145,-5.415139,-6.891669
5339916017,1,3,5.400769,-5.413942,-6.8138304
5339916027,1,3,5.405559,-5.3373013,-6.9144216
5339916037,1,3,5.393584,-5.400769,-6.8389783
5339916047,1,3,5.49178,-5.5133348,-6.815028
5339916057,1,3,5.53968,-5.4271145,-6.812633
5339916067,1,3,5.5025573,-5.5684204,-6.9695067
5339916077,1,3,5.464237,-5.3756213,-6.9144216
5339916087,1,3,5.5899754,-5.419929,-6.860533
5339916097,1,3,5.562433,-5.421127,-6.8485584
5339916107,1,3,5.5073476,-5.2894006,-6.8066454
5339916117,1,3,5.5827904,-5.3780165,-6.815028
5339916127,1,3,5.532495,-5.449867,-6.7527575
5339916137,1,3,5.508545,-5.410349,-6.8066454
5339916147,1,3,5.466632,-5.405559,-6.891669
5339916157,1,3,5.5145326,-5.339696,-6.9048414
5339916167,1,3,5.4821997,-5.366041,-6.957532
5339916177,1,3,5.4414845,-5.3361034,-6.9599266
5339916187,1,3,5.3384986,-5.3408937,-6.894064
5339916197,1,3,5.4630394,-5.4905825,-6.8796935
5339916207,1,3,5.5025573,-5.4702244,-6.9527416
5339916217,1,3,5.4678297,-5.452262,-6.939569
5339916227,1,3,5.5588403,-5.3971767,-6.949149
5339916237,1,3,5.461842,-5.4067564,-6.934779
5339916247,1,3,5.5217175,-5.3552637,-6.9036436
5339916257,1,3,5.435497,-5.322931,-6.807843
5339916267,1,3,5.4414845,-5.445077,-6.9204087
5339916277,1,3,5.5265074,-5.3756213,-6.8509536
5339916287,1,3,5.5049524,-5.4510646,-6.8018556
5339916297,1,3,5.471422,-5.429509,-7.013815
5339916307,1,3,5.381609,-5.4175344,-6.8772984
5339916317,1,3,5.395979,-5.4259167,-6.8509536
5339916327,1,3,5.4462743,-5.4654346,-6.8952613
5339916337,1,3,5.4630394,-5.466632,-6.8473606
5339916347,1,3,5.3432884,-5.4750147,-6.9240017
5339916357,1,3,5.3828063,-5.4019666,-6.805448
5339916367,1,3,5.4247193,-5.2965856,-6.871311
5339916377,1,3,5.457052,-5.429509,-6.837781
5339916387,1,3,5.410349,-5.533693,-6.749165
5339916397,1,3,5.3265233,-5.4905825,-6.8317933
5339916407,1,3,5.395979,-5.49178,-6.7671275
5339916417,1,3,5.3612514,-5.405559,-6.929989
5339916426,1,3,5.373226,-5.4654346,-6.8186207
5339916436,1,3,5.3456836,-5.4881873,-6.859336
5339916446,1,3,5.346881,-5.4750147,-6.871311
5339916456,1,3,5.400769,-5.430707,-6.890471
5339916466,1,3,5.3947816,-5.379214,-6.9766917
5339916476,1,3,5.4510646,-5.4414845,-6.9287915
5339916486,1,3,5.3899913,-5.5049524,-6.9527416
5339916496,1,3,5.3073635,-5.461842,-6.8066454
5339916506,1,3,5.3756213,-5.5289025,-6.676117
5339916516,1,3,5.4019666,-5.4462743,-6.836583
5339916526,1,3,5.388794,-5.366041,-6.837781
5339916536,1,3,5.4319043,-5.4235215,-6.939569
5339916546,1,3,5.4019666,-5.4319043,-6.866521
5339916556,1,3,5.3971767,-5.5121374,-6.885681
5339916566,1,3,5.428312,-5.606741,-6.890471
5339916576,1,3,5.419929,-5.5516553,-6.8461633
5339916586,1,3,5.454657,-5.583988,-6.8629284
5339916596,1,3,5.4810023,-5.4702244,-6.876101
5339916606,1,3,5.400769,-5.52052,-6.939569
5339916616,1,3,5.3780165,-5.572013,-6.885681
5339916626,1,3,5.3205357,-5.5312977,-6.793473
5339916636,1,3,5.445077,-5.581593,-6.7779055
5339916646,1,3,5.372029,-5.556445,-6.8018556
5339916656,1,3,5.5217175,-5.527705,-6.8329906
5339916666,1,3,5.3049684,-5.5875807,-6.9683094
5339916676,1,3,5.3899913,-5.654641,-6.9515443
5339916686,1,3,5.415139,-5.579198,-6.9850745
5339916696,1,3,5.4534593,-5.6270986,-6.947952
5339916706,1,3,5.308561,-5.5660253,-7.042555
5339916716,1,3,5.3540664,-5.5169277,-6.854546
5339916726,1,3,5.310956,-5.5312977,-6.8401756
5339916736,1,3,5.407954,-5.500162,-6.8557434
5339916746,1,3,5.3313136,-5.5121374,-6.859336
5339916756,1,3,5.3624487,-5.449867,-6.957532
5339916766,1,3,5.374424,-5.47741,-6.971902
5339916776,1,3,5.3037705,-5.5121374,-6.8820887
5339916786,1,3,5.2307224,-5.550458,-6.8952613
5339916796,1,3,5.3037705,-5.50136,-7.029382
5339916806,1,3,5.357659,-5.6438637,-6.9383717
5339916816,1,3,5.3133507,-5.4750147,-6.983877
5339916826,1,3,5.2235374,-5.5241127,-7.084468
5339916836,1,3,5.2510805,-5.48699,-6.9335814
5339916846,1,3,5.391189,-5.5780005,-6.9144216
5339916856,1,3,5.3875966,-5.5708156,-6.915619
5339916865,1,3,5.3995714,-5.5935683,-6.842571
5339916875,1,3,5.339696,-5.522915,-6.9898643
5339916885,1,3,5.3852015,-5.484595,-6.9120264
5339916895,1,3,5.454657,-5.4558544,-6.898854
5339916905,1,3,5.4067564,-5.6259007,-6.939569
5339916915,1,3,5.3852015,-5.567223,-7.0221972
5339916925,1,3,5.372029,-5.50615,-6.885681
5339916935,1,3,5.3923864,-5.5133348,-7.0437527
5339916945,1,3,5.3265233,-5.4271145,-7.013815
5339916955,1,3,5.2798204,-5.5097423,-6.9443593
5339916965,1,3,5.3373013,-5.4810023,-6.891669
5339916975,1,3,5.3875966,-5.579198,-6.878496
5339916985,1,3,5.3456836,-5.586383,-6.9515443
5339916995,1,3,5.301376,-5.4259167,-6.993457
5339917005,1,3,5.191205,-5.522915,-6.949149
5339917015,1,3,5.24629,-5.527705,-7.0329747
5339917025,1,3,5.1947975,-5.533693,-6.8808913
5339917035,1,3,5.264253,-5.640271,-6.900051
5339917045,1,3,5.18881,-5.5684204,-6.900051
5339917055,1,3,5.325326,-5.5612354,-6.927594
5339917065,1,3,5.2247353,-5.5217175,-6.891669
5339917075,1,3,5.2187476,-5.5600376,-6.9120264
5339917085,1,3,5.2355127,-5.5600376,-6.9359765
5339917095,1,3,5.308561,-5.586383,-6.9431615
5339917105,1,3,5.2750306,-5.7121215,-6.883286
5339917115,1,3,5.308561,-5.6654186,-7.0090246
5339917125,1,3,5.2798204,-5.669011,-7.003037
5339917135,1,3,5.259463,-5.637876,-6.9778895
5339917145,1,3,5.247488,-5.5947657,-6.9683094
5339917155,1,3,5.254673,-5.691764,-6.9599266
5339917165,1,3,5.3624487,-5.645061,-6.915619
5339917175,1,3,5.247488,-5.6438637,-6.9240017
5339917185,1,3,5.195995,-5.5875807,-6.9455566
5339917195,1,3,5.276228,-5.5540504,-6.9359765
5339917205,1,3,5.261858,-5.550458,-6.837781
5339917215,1,3,5.2510805,-5.5540504,-6.947952
5339917225,1,3,5.1995873,-5.6738014,-6.9754944
5339917235,1,3,5.1624646,-5.5169277,-6.9754944
5339917245,1,3,5.2582655,-5.685776,-6.9970493
5339917255,1,3,5.247488,-5.564828,-7.0162096
5339917265,1,3,5.253475,-5.7348742,-7.010222
5339917275,1,3,5.166057,-5.7827744,-6.9120264
5339917284,1,3,5.221143,-5.6175184,-7.0090246
5339917294,1,3,5.19839,-5.503755,-7.004235
5339917304,1,3,5.118157,-5.4534593,-7.0437527
5339917314,1,3,5.3049684,-5.5516553,-6.9599266
5339917324,1,3,5.2319202,-5.5432725,-7.01142
5339917334,1,3,5.2187476,-5.5169277,-7.1024303
5339917344,1,3,5.259463,-5.660629,-6.8329906
5339917354,1,3,5.2343154,-5.6342835,-6.8413734
5339917364,1,3,5.2247353,-5.623506,-6.842571
5339917374,1,3,5.1600695,-5.6666164,-6.861731
5339917384,1,3,5.2067723,-5.619913,-6.8820887
5339917394,1,3,5.2067723,-5.5636306,-6.9132237
5339917404,1,3,5.0870214,-5.653444,-6.8509536
5339917414,1,3,5.21276,-5.7827744,-6.7527575
5339917424,1,3,5.2091675,-5.78996,-6.8880763
5339917434,1,3,5.1756372,-5.7528367,-6.934779
5339917444,1,3,5.1840196,-5.708529,-6.9132237
5339917454,1,3,5.1528845,-5.749244,-6.9826794
5339917464,1,3,5.116959,-5.661826,-6.9024463
5339917474,1,3,5.1756372,-5.6809864,-6.910829
5339917484,1,3,5.108577,-5.694159,-6.9587293
5339917494,1,3,5.210365,-5.706134,-6.991062
5339917504,1,3,5.19839,-5.6726036,-6.8701134
5339917514,1,3,5.1528845,-5.7312818,-6.9431615
5339917524,1,3,5.0989966,-5.6714063,-6.949149
5339917534,1,3,5.139712,-5.670209,-6.9503465
5339917544,1,3,5.1433043,-5.686974,-7.052135
5339917554,1,3,5.0870214,-5.6270986,-7.1144056
5339917564,1,3,5.1924024,-5.6259007,-6.9287915
5339917574,1,3,5.2043777,-5.564828,-7.013815
5339917584,1,3,5.20318,-5.7217016,-6.929989
5339917594,1,3,5.2582655,-5.78038,-6.8413734
5339917604,1,3,5.2019825,-5.715714,-6.817423
5339917614,1,3,5.140909,-5.6821837,-6.8796935
5339917624,1,3,5.0942063,-5.653444,-6.9287915
5339917634,1,3,5.210365,-5.6833816,-7.0413575
5339917644,1,3,5.191205,-5.6079383,-7.157516
5339917654,1,3,5.2702403,-5.708529,-6.9515443
5339917664,1,3,5.1480947,-5.78996,-6.9994445
5339917674,1,3,5.3037705,-5.7947497,-6.8892736
5339917684,1,3,5.1456995,-5.774392,-6.883286
5339917694,1,3,5.1768346,-5.757627,-6.885681
5339917704,1,3,5.180427,-5.7851696,-6.915619
5339917713,1,3,5.166057,-5.722899,-6.8473606
5339917723,1,3,5.215155,-5.7779846,-6.8796935
5339917733,1,3,5.1995873,-5.797145,-6.810238
5339917743,1,3,5.0989966,-5.9037232,-6.890471
5339917753,1,3,5.1504893,-5.971981,-6.7946706
5339917763,1,3,5.1229467,-5.8977356,-6.925199
5339917773,1,3,5.210365,-5.8977356,-6.916816
5339917783,1,3,5.166057,-5.868995,-6.915619
5339917793,1,3,5.278623,-5.7995396,-6.8796935
5339917803,1,3,5.2498827,-5.7564297,-6.8677187
5339917813,1,3,5.22234,-5.764812,-6.922804
5339917823,1,3,5.2115626,-5.797145,-6.859336
5339917833,1,3,5.157675,-5.9133034,-6.8868785
5339917843,1,3,5.1756372,-5.85223,-6.898854
5339917853,1,3,5.133724,-5.647456,-6.932384
5339917863,1,3,5.1037865,-5.604346,-6.988667
5339917873,1,3,5.101392,-5.621111,-6.8880763
5339917883,1,3,5.1157618,-5.6833816,-6.925199
5339917893,1,3,5.16486,-5.7588243,-7.0712953
5339917903,1,3,5.1947975,-5.5827904,-6.907236
5339917913,1,3,5.271438,-5.581593,-6.918014
5339917923,1,3,5.144502,-5.6630235,-6.955137
5339917933,1,3,5.077441,-5.6630235,-7.0162096
5339917943,1,3,5.2846107,-5.588778,-6.937174
5339917953,1,3,5.2702403,-5.5217175,-6.998247
5339917963,1,3,5.20797,-5.579198,-7.149133
5339917973,1,3,5.1947975,-5.5600376,-7.04495
5339917983,1,3,5.2019825,-5.532495,-6.9683094
5339917993,1,3,5.2235374,-5.6630235,-7.019802
5339918003,1,3,5.078639,-5.649851,-7.003037
5339918013,1,3,5.071454,-5.611531,-6.8880763
5339918023,1,3,5.0750465,-5.6893687,-6.9240017
5339918033,1,3,5.1373167,-5.581593,-6.956334
5339918043,1,3,5.140909,-5.618716,-6.9240017
5339918053,1,3,5.1756372,-5.6726036,-6.8701134
5339918063,1,3,5.1313295,-5.6330857,-6.974297
5339918073,1,3,5.191205,-5.6330857,-6.9036436
5339918083,1,3,5.157675,-5.7348742,-6.8725085
5339918093,1,3,5.2019825,-5.739664,-6.908434
5339918103,1,3,5.1528845,-5.706134,-6.8808913
5339918113,1,3,5.1373167,-5.771997,-6.9443593
5339918123,1,3,5.1935997,-5.7001467,-6.878496
5339918132,1,3,5.1947975,-5.661826,-6.9240017
5339918142,1,3,5.2810183,-5.769602,-6.891669
5339918152,1,3,5.16486,-5.647456,-6.932384
5339918162,1,3,5.1289344,-5.6642213,-6.907236
5339918172,1,3,5.163662,-5.750442,-6.8461633
5339918182,1,3,5.118157,-5.8187,-6.8581386
5339918192,1,3,5.1935997,-5.7875648,-6.8653235
5339918202,1,3,5.1852174,-5.722899,-6.9455566
5339918212,1,3,5.2403026,-5.628296,-6.8749037
5339918222,1,3,5.2175503,-5.7121215,-6.9383717
5339918232,1,3,5.271438,-5.647456,-6.927594
5339918242,1,3,5.197192,-5.6163206,-6.884484
5339918252,1,3,5.076244,-5.732479,-6.8569407
5339918262,1,3,5.197192,-5.6977515,-6.891669
5339918272,1,3,5.17444,-5.669011,-6.885681
5339918282,1,3,5.139712,-5.6893687,-6.8868785
5339918292,1,3,5.0738487,-5.7049365,-6.940767
5339918302,1,3,5.1121693,-5.7300844,-6.883286
5339918312,1,3,5.170847,-5.779182,-6.8341885
5339918322,1,3,5.0427136,-5.8761806,-6.884484
5339918332,1,3,5.140909,-5.8390574,-6.7216225
5339918342,1,3,5.144502,-5.757627,-6.9192114
5339918352,1,3,5.1217494,-5.781577,-6.798263
5339918362,1,3,5.090614,-5.6738014,-6.8401756
5339918372,1,3,5.1205516,-5.591173,-6.7455726
5339918382,1,3,5.1157618,-5.7025414,-6.72282
5339918392,1,3,5.0594788,-5.7360716,-6.680907
5339918402,1,3,5.1217494,-5.78996,-6.74677
5339918412,1,3,5.154082,-5.8019347,-6.807843
5339918422,1,3,5.095404,-5.7863674,-6.7455726
5339918432,1,3,5.1373167,-5.7073317,-6.817423
5339918442,1,3,5.2319202,-5.6438637,-6.8952613
5339918452,1,3,5.2882032,-5.7468495,-6.8329906
5339918462,1,3,5.2007847,-5.7911572,-6.8473606
5339918472,1,3,5.2846107,-5.8390574,-6.793473
5339918482,1,3,5.294191,-5.748047,-6.805448
5339918491,1,3,5.2307224,-5.7360716,-6.910829
5339918501,1,3,5.2115626,-5.6558385,-6.918014
5339918511,1,3,5.18881,-5.812712,-6.8820887
5339918521,1,3,5.322931,-5.879773,-6.842571
5339918531,1,3,5.3313136,-5.870193,-6.7599425
5339918541,1,3,5.349276,-5.8031325,-6.786288
5339918551,1,3,5.400769,-5.7564297,-6.692882
5339918561,1,3,5.4187317,-5.708529,-6.7623377
5339918571,1,3,5.2977834,-5.659431,-6.837781
5339918581,1,3,5.2810183,-5.708529,-6.815028
5339918591,1,3,5.3384986,-5.6809864,-6.9024463
5339918601,1,3,5.2870054,-5.621111,-6.939569
5339918611,1,3,5.3875966,-5.645061,-6.8186207
5339918621,1,3,5.342091,-5.703739,-6.864126
5339918631,1,3,5.221143,-5.621111,-6.8305955
5339918641,1,3,5.237908,-5.6570363,-6.786288
5339918651,1,3,5.2403026,-5.623506,-6.8234105
5339918661,1,3,5.301376,-5.5708156,-6.9096313
5339918671,1,3,5.215155,-5.583988,-6.9443593
5339918681,1,3,5.1947975,-5.7348742,-6.963519
5339918691,1,3,5.276228,-5.667814,-6.9204087
5339918701,1,3,5.413942,-5.611531,-6.910829
5339918711,1,3,5.3205357,-5.6438637,-6.908434
5339918721,1,3,5.3947816,-5.6151233,-6.8461633
5339918731,1,3,5.3875966,-5.640271,-6.871311
5339918741,1,3,5.3432884,-5.6270986,-6.8581386
5339918751,1,3,5.4067564,-5.6630235,-6.859336
5339918761,1,3,5.3995714,-5.5923705,-6.916816
5339918771,1,3,5.3995714,-5.595963,-6.8820887
5339918781,1,3,5.344486,-5.6223083,-6.8341885
5339918791,1,3,5.3875966,-5.686974,-6.810238
5339918801,1,3,5.3265233,-5.6247034,-6.76593
5339918811,1,3,5.2307224,-5.6175184,-6.8473606
5339918821,1,3,5.126539,-5.574408,-6.957532
5339918831,1,3,5.1864147,-5.6785913,-6.8066454
