5020678439
5353218099,1,3,7.2652917,-4.4499464,-5.591173
5353218109,1,3,7.2269716,-4.3349853,-5.7707996
5353218119,1,3,7.2173915,-4.235592,-5.845045
5353218129,1,3,7.204219,-4.206852,-5.667814
5353218139,1,3,7.1682935,-4.1050634,-5.724097
5353218149,1,3,7.100035,-4.0176454,-5.733677
5353218159,1,3,7.0461473,-3.9924974,-5.7288866
5353218169,1,3,7.012617,-4.084706,-5.8809705
5353218179,1,3,7.1515284,-4.2224193,-6.0546093
5353218189,1,3,7.2389464,-4.091891,-5.859415
5353218199,1,3,7.3203773,-4.287085,-5.8642054
5353218209,1,3,7.36229,-4.2248144,-5.9121056
5353218219,1,3,7.4389305,-4.2930727,-6.029462
5353218229,1,3,7.339537,-4.1757164,-5.973179
5353218238,1,3,7.2341566,-4.0260277,-5.8103175
5353218248,1,3,7.066505,-3.8248463,-5.6821837
5353218258,1,3,7.1611085,-3.854784,-5.6163206
5353218268,1,3,7.34313,-4.064348,-5.81391
5353218278,1,3,7.437733,-4.242777,-5.6977515
5353218288,1,3,7.453301,-4.360133,-5.6893687
5353218298,1,3,7.5514965,-4.340973,-5.7779846
5353218308,1,3,7.531139,-4.3589354,-5.7516394
5353218318,1,3,7.3994126,-4.212839,-5.8510327
5353218328,1,3,7.5371265,-3.9637573,-5.6270986
5353218338,1,3,7.453301,-3.8655615,-5.6953564
5353218348,1,3,7.4724607,-3.8535864,-5.7049365
5353218358,1,3,7.5838294,-3.932622,-5.7528367
5353218368,1,3,7.628137,-3.9314246,-5.703739
5353218378,1,3,7.5443115,-4.1074586,-5.773195
5353218388,1,3,7.508386,-4.085903,-5.654641
5353218398,1,3,7.474856,-3.993695,-5.6905665
5353218408,1,3,7.418573,-3.8523889,-5.476212
5353218418,1,3,7.3515124,-3.7410204,-5.437892
5353218428,1,3,7.242539,-4.01525,-5.6881714
5353218438,1,3,7.428153,-4.1709266,-5.5899754
5353218448,1,3,7.4808435,-4.0835085,-5.4043617
5353218458,1,3,7.509584,-4.311035,-5.659431
5353218468,1,3,7.3048096,-4.33259,-5.6654186
5353218478,1,3,7.2640944,-4.162544,-5.6151233
5353218488,1,3,7.140751,-4.0439906,-5.694159
5353218498,1,3,7.129973,-3.8715491,-5.6510487
5353218508,1,3,7.1455407,-3.9362147,-5.6738014
5353218518,1,3,7.1431456,-4.0571632,-5.654641
5353218528,1,3,7.122788,-4.1565566,-5.661826
5353218538,1,3,7.211404,-4.0368056,-5.5612354
5353218548,1,3,7.1898484,-3.9685473,-5.5780005
5353218558,1,3,7.252119,-4.0894957,-5.9001307
5353218568,1,3,7.2928343,-4.2571473,-6.028264
5353218578,1,3,7.3443274,-4.0823107,-6.001919
5353218588,1,3,7.325167,-4.0272255,-5.9851537
5353218598,1,3,7.36708,-3.8452039,-5.9839563
5353218608,1,3,7.2712793,-3.8260436,-5.724097
5353218618,1,3,7.242539,-3.9960902,-5.6462584
5353218628,1,3,7.2413416,-4.078718,-5.469027
5353218638,1,3,7.3191795,-4.149371,-5.429509
5353218648,1,3,7.3515124,-4.191284,-5.698949
5353218658,1,3,7.5371265,-4.205654,-5.962401
5353218668,1,3,7.6077795,-3.998485,-6.1061025
5353218678,1,3,7.597002,-3.9014869,-6.0833497
5353218688,1,3,7.5742493,-3.9481897,-6.114485
5353218698,1,3,7.4736586,-4.040398,-5.9372535
5353218708,1,3,7.523954,-4.0679407,-5.7145166
5353218718,1,3,7.3934255,-4.184099,-5.6953564
5353218728,1,3,7.3634877,-4.1565566,-5.6726036
5353218738,1,3,7.325167,-4.1781116,-5.706134
5353218748,1,3,7.479646,-4.106261,-5.755232
5353218758,1,3,7.3838453,-4.087101,-5.9588084
5353218768,1,3,7.4125853,-4.160149,-6.1037073
5353218778,1,3,7.3910303,-4.1397915,-6.1516075
5353218788,1,3,7.3347473,-4.1314087,-6.045029
5353218798,1,3,7.237749,-4.1146436,-5.950426
5353218808,1,3,7.1263804,-3.9733374,-5.950426
5353218818,1,3,7.0976405,-3.849994,-5.9588084
5353218827,1,3,7.1658983,-4.052373,-5.925278
5353218837,1,3,7.100035,-3.9781275,-5.7995396
5353218847,1,3,7.180269,-4.0020776,-5.708529
5353218857,1,3,7.197034,-4.1864944,-5.6642213
5353218867,1,3,7.2018237,-4.1864944,-5.5540504
5353218877,1,3,7.149133,-4.2763076,-5.588778
5353218887,1,3,7.0233946,-4.245172,-5.750442
5353218897,1,3,7.085665,-4.1146436,-5.7193065
5353218907,1,3,7.028185,-4.254752,-5.926476
5353218917,1,3,7.2389464,-4.1529636,-5.948031
5353218927,1,3,7.179071,-4.155359,-5.9300685
5353218937,1,3,7.2832546,-4.2595425,-5.82349
5353218947,1,3,7.2784643,-4.2930727,-5.7875648
5353218957,1,3,7.3048096,-4.3469605,-5.8809705
5353218967,1,3,7.1874537,-4.301455,-6.0617943
5353218977,1,3,7.2161937,-4.3122325,-6.124065
5353218987,1,3,7.291637,-4.331393,-6.1468177
5353218997,1,3,7.260502,-4.2727146,-6.0953245
5353219007,1,3,7.2736745,-4.242777,-5.989944
5353219017,1,3,7.2341566,-4.1876917,-5.877378
5353219027,1,3,7.3515124,-4.0499783,-5.779182
5353219037,1,3,7.213799,-4.0368056,-5.8151073
5353219047,1,3,7.2149963,-3.9290295,-5.743257
5353219057,1,3,7.179071,-3.9924974,-5.740862
5353219067,1,3,7.2832546,-4.169729,-6.055807
5353219077,1,3,7.1826634,-4.2978625,-5.997129
5353219087,1,3,7.268884,-4.3960586,-6.074967
5353219097,1,3,7.286847,-4.381688,-6.006709
5353219107,1,3,7.254514,-4.355343,-5.971981
5353219117,1,3,7.0221972,-4.3469605,-5.964796
5353219127,1,3,7.0736904,-4.235592,-6.006709
5353219137,1,3,6.955137,-4.143384,-5.9001307
5353219147,1,3,7.026987,-4.263135,-5.9204884
5353219157,1,3,7.1527257,-4.3146276,-6.0965223
5353219167,1,3,7.1431456,-4.3637257,-5.945636
5353219177,1,3,7.09285,-4.291875,-5.997129
5353219187,1,3,7.1455407,-4.27032,-5.9767714
5353219197,1,3,7.066505,-4.176914,-6.055807
5353219207,1,3,6.9850745,-4.263135,-5.960006
5353219217,1,3,6.9922595,-4.1589513,-5.9851537
5353219227,1,3,7.1371584,-4.3122325,-6.1204724
5353219237,1,3,7.2006264,-4.28469,-6.15041
5353219247,1,3,7.1263804,-4.2176294,-6.2869263
5353219257,1,3,7.1359606,-4.2906775,-6.114485
5353219267,1,3,7.0952454,-4.2248144,-6.1288548
5353219277,1,3,7.1635036,-4.2810974,-6.045029
5353219287,1,3,7.1371584,-4.2906775,-6.0665846
5353219297,1,3,7.094048,-4.2595425,-6.0222764
5353219307,1,3,7.123986,-4.362528,-6.0318565
5353219317,1,3,7.113208,-4.4499464,-5.9923387
5353219327,1,3,7.140751,-4.4427614,-5.994734
5353219337,1,3,7.04495,-4.372108,-6.1288548
5353219347,1,3,7.0784802,-4.405638,-6.211483
5353219357,1,3,7.0629125,-4.4128237,-6.218668
5353219367,1,3,7.0461473,-4.5205994,-6.148015
5353219377,1,3,7.100035,-4.382886,-6.1061025
5353219387,1,3,7.113208,-4.3709106,-6.199508
5353219397,1,3,7.147936,-4.355343,-6.2569885
5353219407,1,3,7.1263804,-4.397256,-6.13604
5353219416,1,3,7.052135,-4.3457627,-6.2078905
5353219426,1,3,7.042555,-4.398453,-6.1959157
5353219436,1,3,7.056925,-4.3373804,-6.284531
5353219446,1,3,7.0150123,-4.3469605,-6.301296
5353219456,1,3,6.937174,-4.372108,-6.300099
5353219466,1,3,7.05453,-4.2882824,-6.301296
5353219476,1,3,7.1096153,-4.3026524,-6.16478
5353219486,1,3,7.066505,-4.253555,-6.0390415
5353219496,1,3,7.026987,-4.326603,-6.108497
5353219506,1,3,7.1048255,-4.406836,-6.1444225
5353219516,1,3,7.0748878,-4.421206,-6.0426345
5353219526,1,3,7.01142,-4.3637257,-5.987549
5353219536,1,3,6.927594,-4.3948607,-6.082152
5353219546,1,3,6.9503465,-4.319418,-6.0905347
5353219556,1,3,6.9036436,-4.2319994,-6.018684
5353219566,1,3,6.955137,-4.204457,-5.9348583
5353219576,1,3,6.9431615,-4.2008643,-5.877378
5353219586,1,3,7.0341725,-4.26074,-5.8713903
5353219596,1,3,6.980284,-4.247567,-5.9444385
5353219606,1,3,6.9683094,-4.418811,-5.9001307
5353219616,1,3,6.9671116,-4.4834766,-6.16478
5353219626,1,3,6.934779,-4.3685155,-6.2653713
5353219636,1,3,7.085665,-4.277505,-6.234236
5353219646,1,3,7.0257897,-4.214037,-6.2821364
5353219656,1,3,7.003037,-4.269122,-6.2797413
5353219666,1,3,6.829398,-4.263135,-6.2725563
5353219676,1,3,6.9455566,-4.3002577,-6.277346
5353219686,1,3,6.9096313,-4.388873,-6.326444
5353219696,1,3,6.8725085,-4.4583287,-6.1300526
5353219706,1,3,7.0689,-4.455934,-6.1228676
5353219716,1,3,7.0964427,-4.4786863,-6.114485
5353219726,1,3,7.04974,-4.437971,-6.043832
5353219736,1,3,7.0006423,-4.445156,-6.175558
5353219746,1,3,7.0317774,-4.4247985,-6.2330384
5353219756,1,3,7.0174074,-4.409231,-6.253396
5353219766,1,3,6.934779,-4.493057,-6.2162733
5353219776,1,3,6.9994445,-4.494254,-6.1935205
5353219786,1,3,6.9994445,-4.511019,-6.0617943
5353219796,1,3,6.9048414,-4.540957,-6.180348
5353219806,1,3,7.0796776,-4.511019,-6.2521987
5353219816,1,3,7.010222,-4.4966493,-6.0785594
5353219826,1,3,6.8808913,-4.4691067,-6.11688
5353219836,1,3,6.8892736,-4.406836,-6.1228676
5353219846,1,3,6.971902,-4.364923,-6.1132874
5353219856,1,3,6.925199,-4.388873,-6.236631
5353219866,1,3,7.013815,-4.4152184,-6.253396
5353219876,1,3,6.983877,-4.411626,-6.197113
5353219886,1,3,7.04974,-4.4643164,-6.2354336
5353219896,1,3,6.788683,-4.381688,-6.199508
5353219906,1,3,6.898854,-4.2763076,-6.1300526
5353219916,1,3,6.8557434,-4.3493557,-6.1288548
5353219926,1,3,6.8341885,-4.414021,-6.300099
5353219936,1,3,6.908434,-4.3780956,-6.245013
5353219946,1,3,6.9443593,-4.381688,-6.1791506
5353219956,1,3,6.957532,-4.360133,-6.1300526
5353219965,1,3,6.9659142,-4.4343786,-6.283334
5353219975,1,3,7.003037,-4.4247985,-6.2617784
5353219985,1,3,6.9359765,-4.333788,-6.3527894
5353219995,1,3,6.9204087,-4.382886,-6.3527894
5353220005,1,3,6.788683,-4.405638,-6.3204565
5353220015,1,3,6.900051,-4.437971,-6.2809386
5353220025,1,3,6.8114357,-4.373306,-6.218668
5353220035,1,3,6.8413734,-4.352948,-6.236631
5353220045,1,3,6.9874697,-4.435576,-6.0965223
5353220055,1,3,6.878496,-4.409231,-6.3132715
5353220065,1,3,6.805448,-4.461921,-6.222261
5353220075,1,3,6.9539394,-4.4499464,-6.177953
5353220085,1,3,6.8629284,-4.3709106,-6.258186
5353220095,1,3,6.940767,-4.4271936,-6.332432
5353220105,1,3,6.8329906,-4.455934,-6.277346
5353220115,1,3,6.9778895,-4.467909,-6.2246556
5353220125,1,3,7.0018396,-4.564907,-6.1516075
5353220135,1,3,6.8964586,-4.687053,-6.109695
5353220145,1,3,6.892866,-4.580475,-6.13125
5353220155,1,3,6.9695067,-4.557722,-6.082152
5353220165,1,3,6.9623218,-4.5217967,-6.201903
5353220175,1,3,6.9683094,-4.5469446,-6.260581
5353220185,1,3,6.939569,-4.6666956,-6.2090883
5353220195,1,3,6.864126,-4.678671,-6.149213
5353220205,1,3,6.946754,-4.58766,-6.0953245
5353220215,1,3,6.9611244,-4.567302,-6.1348424
5353220225,1,3,6.939569,-4.526587,-6.1611876
5353220235,1,3,6.8246083,-4.531377,-6.1540027
5353220245,1,3,6.842571,-4.4715014,-6.206693
5353220255,1,3,6.9216065,-4.439169,-6.173163
5353220265,1,3,6.9335814,-4.3852806,-6.295309
5353220275,1,3,6.9240017,-4.428391,-6.262976
5353220285,1,3,6.8653235,-4.511019,-6.302494
5353220295,1,3,6.949149,-4.3685155,-6.1468177
5353220305,1,3,6.9048414,-4.291875,-6.316864
5353220315,1,3,6.957532,-4.1864944,-6.3611717
5353220325,1,3,6.9443593,-4.199667,-6.2641735
5353220335,1,3,6.964717,-4.2367897,-6.3048887
5353220345,1,3,6.971902,-4.2978625,-6.2797413
5353220355,1,3,6.957532,-4.416416,-6.213878
5353220365,1,3,7.188651,-4.54934,-6.091732
5353220375,1,3,7.0653076,-4.57329,-5.9923387
5353220385,1,3,6.9659142,-4.557722,-6.0270667
5353220395,1,3,6.901249,-4.575685,-5.940846
5353220405,1,3,6.947952,-4.653523,-5.960006
5353220415,1,3,6.927594,-4.770879,-6.0126967
5353220425,1,3,6.9874697,-4.64514,-6.0330544
5353220435,1,3,6.963519,-4.614005,-6.051017
5353220445,1,3,6.9311867,-4.5038342,-6.0833497
5353220455,1,3,6.941964,-4.3349853,-6.1468177
5353220465,1,3,6.810238,-4.317023,-6.260581
5353220475,1,3,6.939569,-4.336183,-6.2977037
5353220484,1,3,7.010222,-4.2260118,-6.2893214
5353220494,1,3,6.900051,-4.2655296,-6.301296
5353220504,1,3,6.971902,-4.277505,-6.3048887
5353220514,1,3,6.9120264,-4.2008643,-6.2725563
5353220524,1,3,6.9359765,-4.3002577,-6.2893214
5353220534,1,3,7.01142,-4.2858872,-6.301296
5353220544,1,3,6.974297,-4.277505,-6.2989016
5353220554,1,3,6.9383717,-4.3421702,-6.319259
5353220564,1,3,6.8653235,-4.4271936,-6.204298
5353220574,1,3,6.8653235,-4.646338,-6.156398
5353220584,1,3,6.8018556,-4.740941,-5.933661
5353220594,1,3,6.9240017,-4.8822474,-5.9049206
5353220604,1,3,6.890471,-4.8523097,-5.9755735
5353220614,1,3,6.957532,-4.639153,-5.9228835
5353220624,1,3,6.9263964,-4.648733,-6.0617943
5353220634,1,3,6.980284,-4.7373486,-6.10251
5353220644,1,3,6.7922754,-4.740941,-6.013894
5353220654,1,3,6.8341885,-4.709806,-6.0689793
5353220664,1,3,6.883286,-4.743336,-5.9420433
5353220674,1,3,6.908434,-4.628375,-5.8857603
5353220684,1,3,6.9503465,-4.5852647,-5.957611
5353220694,1,3,6.8892736,-4.575685,-6.1180773
5353220704,1,3,6.9455566,-4.4894643,-6.084547
5353220714,1,3,6.860533,-4.518204,-6.0318565
5353220724,1,3,6.956334,-4.491859,-6.114485
5353220734,1,3,7.04495,-4.566105,-6.149213
5353220744,1,3,6.993457,-4.5277843,-6.086942
5353220754,1,3,6.9623218,-4.3912683,-6.018684
5353220764,1,3,6.9060388,-4.445156,-6.101312
5353220774,1,3,6.925199,-4.437971,-6.1815453
5353220784,1,3,6.7994604,-4.411626,-6.0893373
5353220794,1,3,6.9024463,-4.517007,-6.1228676
5353220804,1,3,6.8952613,-4.5062294,-6.023474
5353220814,1,3,6.8772984,-4.5038342,-6.12167
5353220824,1,3,6.9036436,-4.4415636,-6.037844
5353220834,1,3,6.9204087,-4.405638,-6.1372375
5353220844,1,3,6.9192114,-4.409231,-6.070177
5353220854,1,3,6.890471,-4.436774,-6.045029
5353220864,1,3,6.843768,-4.5301795,-5.967191
5353220874,1,3,6.980284,-4.5074267,-5.879773
5353220884,1,3,6.9898643,-4.4738965,-5.8761806
5353220894,1,3,6.980284,-4.454736,-5.973179
5353220904,1,3,7.012617,-4.4331813,-6.030659
5353220914,1,3,6.9850745,-4.397256,-6.0414367
5353220924,1,3,6.9850745,-4.4595265,-6.1073
5353220934,1,3,7.0245924,-4.428391,-6.029462
5353220944,1,3,6.9922595,-4.5936475,-5.987549
5353220954,1,3,6.9611244,-4.5038342,-6.0055113
5353220964,1,3,7.047345,-4.5062294,-5.9863515
5353220974,1,3,7.0724926,-4.4259963,-5.989944
5353220984,1,3,7.0629125,-4.3469605,-6.0258694
5353220994,1,3,7.019802,-4.3840833,-6.0833497
5353221004,1,3,6.947952,-4.453539,-6.1061025
5353221014,1,3,7.003037,-4.452341,-6.13125
5353221024,1,3,6.963519,-4.5050316,-6.0665846
5353221034,1,3,7.05453,-4.555327,-5.9228835
5353221044,1,3,6.9659142,-4.543352,-5.9133034
5353221054,1,3,6.963519,-4.445156,-5.965994
5353221063,1,3,7.0221972,-4.398453,-6.085745
5353221073,1,3,6.946754,-4.390071,-6.070177
5353221083,1,3,6.9455566,-4.4499464,-6.0270667
5353221093,1,3,6.980284,-4.4152184,-6.165978
5353221103,1,3,6.9204087,-4.421206,-6.10251
5353221113,1,3,6.9778895,-4.477489,-5.874983
5353221123,1,3,6.998247,-4.4415636,-5.9396486
5353221133,1,3,7.0533323,-4.4786863,-5.9863515
5353221143,1,3,6.949149,-4.4643164,-5.971981
5353221153,1,3,6.9383717,-4.4499464,-5.9695864
5353221163,1,3,6.9659142,-4.4415636,-5.9492283
5353221173,1,3,6.980284,-4.406836,-5.948031
5353221183,1,3,7.028185,-4.4691067,-6.0246716
5353221193,1,3,7.0808754,-4.484674,-5.9348583
5353221203,1,3,7.0820727,-4.526587,-5.997129
5353221213,1,3,7.019802,-4.472699,-5.997129
5353221223,1,3,6.9287915,-4.5122166,-6.0246716
5353221233,1,3,6.939569,-4.628375,-5.9863515
5353221243,1,3,6.940767,-4.5864625,-6.0270667
5353221253,1,3,6.981482,-4.6523256,-6.021079
5353221263,1,3,7.0078273,-4.5277843,-5.989944
5353221273,1,3,6.9874697,-4.475094,-5.9540186
5353221283,1,3,7.060518,-4.404441,-5.9492283
5353221293,1,3,7.113208,-4.452341,-5.948031
5353221303,1,3,6.9024463,-4.4008484,-5.981561
5353221313,1,3,7.0341725,-4.484674,-5.8558226
5353221323,1,3,7.0437527,-4.6331654,-5.867798
5353221333,1,3,7.037765,-4.622388,-5.9288707
5353221343,1,3,7.0641103,-4.5984373,-5.9121056
5353221353,1,3,7.0724926,-4.6104126,-5.879773
5353221363,1,3,7.0784802,-4.5062294,-5.9779687
5353221373,1,3,6.9970493,-4.437971,-5.9492283
5353221383,1,3,6.9707046,-4.4331813,-5.974376
5353221393,1,3,6.9359765,-4.4643164,-6.058202
5353221403,1,3,6.964717,-4.531377,-5.8809705
5353221413,1,3,6.963519,-4.6319675,-5.84265
5353221423,1,3,7.0066295,-4.646338,-5.798342
5353221433,1,3,7.003037,-4.5421543,-5.7911572
5353221443,1,3,6.922804,-4.485872,-5.825885
5353221453,1,3,6.9024463,-4.4427614,-5.9288707
5353221463,1,3,6.898854,-4.3373804,-6.055807
5353221473,1,3,6.9599266,-4.428391,-6.0474243
5353221483,1,3,6.9659142,-4.452341,-5.962401
5353221493,1,3,6.980284,-4.6355605,-5.9420433
5353221503,1,3,6.963519,-4.57329,-5.877378
5353221513,1,3,6.9994445,-4.455934,-5.85223
5353221523,1,3,6.9970493,-4.5229945,-5.835465
5353221533,1,3,7.047345,-4.4894643,-5.8654027
5353221543,1,3,7.077283,-4.463119,-6.055807
5353221553,1,3,7.0329747,-4.470304,-6.0498195
5353221563,1,3,7.0629125,-4.4655137,-6.0270667
5353221573,1,3,7.0557275,-4.485872,-6.0126967
5353221583,1,3,7.0329747,-4.5864625,-5.8857603
5353221593,1,3,6.973099,-4.524192,-5.938451
5353221603,1,3,6.993457,-4.5780797,-5.8977356
5353221613,1,3,7.052135,-4.485872,-5.8809705
5353221623,1,3,6.971902,-4.5517344,-5.940846
5353221632,1,3,6.9311867,-4.540957,-6.0641894
5353221642,1,3,6.9970493,-4.519402,-6.09293
5353221652,1,3,7.0868626,-4.501439,-6.023474
