5012130313
5338967042,1,3,-2.9279113,2.635719,6.871311
5338967052,1,3,-3.1003528,2.1555176,7.091653
5338967062,1,3,-3.1817834,1.6717236,7.2389464
5338967072,1,3,-3.3578174,1.1508069,7.308402
5338967082,1,3,-3.2093263,0.7197034,7.5023985
5338967091,1,3,-3.150648,0.0071850587,7.3072047
5338967101,1,3,-3.0404773,-0.8466394,7.437733
5338967111,1,3,-2.945874,-1.4250367,7.564669
5338967121,1,3,-3.119513,-1.7280066,7.1599107
5338967131,1,3,-3.0488598,-2.278861,6.76593
5338967141,1,3,-2.6692493,-3.1350806,6.2737536
5338967151,1,3,-2.1219873,-4.028423,5.78038
5338967161,1,3,-1.3292358,-5.0642686,6.0593996
5338967171,1,3,-0.80592406,-6.9754944,5.140909
5338967181,1,3,-0.2945874,-8.064031,4.9612827
5338967191,1,3,-0.017962646,-8.5645895,4.218827
5338967201,1,3,0.5017566,-8.989706,3.2093263
5338967211,1,3,0.7807764,-8.990903,2.8392956
5338967221,1,3,0.41314086,-9.501042,1.9579284
5338967231,1,3,0.7388635,-9.933344,0.9520203
5338967241,1,3,1.1687695,-10.310559,0.22872436
5338967251,1,3,1.5232325,-10.736873,-0.04550537
5338967261,1,3,1.8764977,-10.655442,-0.22752686
5338967271,1,3,2.1830604,-10.50695,-1.1567944
5338967281,1,3,2.6656568,-10.366842,-2.13995
5338967291,1,3,3.2692018,-9.982441,-3.1398706
5338967301,1,3,3.7242553,-9.932146,-3.5769618
5338967311,1,3,3.9050794,-10.265054,-3.598517
5338967321,1,3,4.1589513,-10.5129385,-3.3278797
5338967331,1,3,4.228407,-10.290201,-2.9865894
5338967341,1,3,4.140989,-9.661509,-3.0237122
5338967351,1,3,4.167334,-9.235195,-3.2093263
5338967361,1,3,4.509822,-8.758587,-3.8883142
5338967371,1,3,5.140909,-8.595725,-4.90979
5338967381,1,3,5.4726195,-8.478369,-5.412744
5338967391,1,3,5.574408,-7.923922,-5.667814
5338967401,1,3,5.3480787,-7.315587,-5.5049524
5338967411,1,3,5.1049843,-6.8677187,-5.210365
5338967421,1,3,5.118157,-7.060518,-5.1157618
5338967431,1,3,5.484595,-7.284452,-5.2558703
5338967441,1,3,5.7911572,-7.5754466,-5.629493
5338967451,1,3,5.957611,-7.628137,-5.4810023
5338967461,1,3,6.0498195,-7.3299575,-5.550458
5338967471,1,3,5.812712,-6.6114516,-5.4678297
5338967481,1,3,5.49178,-5.879773,-5.764812
5338967491,1,3,5.548063,-5.6103334,-5.7145166
5338967501,1,3,5.6462584,-5.7133193,-5.4893847
5338967511,1,3,6.156398,-6.1671753,-5.386399
5338967521,1,3,6.4869103,-6.41985,-5.452262
5338967531,1,3,6.484515,-6.42943,-5.3217335
5338967541,1,3,6.5671434,-6.2737536,-5.2510805
5338967551,1,3,6.587501,-5.8977356,-5.3696337
5338967561,1,3,6.73719,-5.540878,-5.4067564
5338967571,1,3,6.842571,-5.6175184,-5.5540504
5338967580,1,3,6.963519,-5.6019506,-5.52531
5338967590,1,3,6.9754944,-5.48699,-5.621111
5338967600,1,3,7.0796776,-5.4810023,-5.8151073
5338967610,1,3,6.9527416,-5.261858,-5.16486
5338967620,1,3,6.7144375,-4.5529323,-5.5217175
5338967630,1,3,6.644982,-4.742139,-5.405559
5338967640,1,3,6.8892736,-5.2139573,-5.322931
5338967650,1,3,7.0952454,-5.48699,-5.4534593
5338967660,1,3,6.973099,-5.476212,-5.5899754
5338967670,1,3,6.988667,-5.527705,-5.6342835
5338967680,1,3,6.7946706,-5.4905825,-5.339696
5338967690,1,3,6.450985,-5.47741,-5.1385145
5338967700,1,3,6.058202,-5.4115467,-4.9205675
5338967710,1,3,6.1743603,-5.3971767,-4.870272
5338967720,1,3,6.001919,-5.036726,-4.821174
5338967730,1,3,6.177953,-4.590055,-5.0355287
5338967740,1,3,6.0079064,-3.7673657,-5.54926
5338967750,1,3,5.773195,-3.5925293,-6.236631
5338967760,1,3,5.613926,-3.8080812,-6.2965064
5338967770,1,3,5.410349,-4.4020457,-5.9121056
5338967780,1,3,5.3696337,-5.154082,-5.621111
5338967790,1,3,5.4558544,-5.877378,-5.3456836
5338967800,1,3,5.628296,-5.8977356,-5.51573
5338967810,1,3,5.6630235,-5.4235215,-6.187533
5338967820,1,3,5.597161,-4.799619,-6.716832
5338967830,1,3,5.6007533,-4.006868,-7.230564
5338967840,1,3,5.483397,-3.8260436,-7.6173596
5338967850,1,3,5.3049684,-4.261937,-7.4413257
5338967860,1,3,5.2917957,-5.0594788,-6.910829
5338967870,1,3,5.290598,-5.757627,-6.5372057
5338967880,1,3,5.640271,-5.932463,-6.507268
5338967890,1,3,5.955216,-5.836663,-6.700067
5338967900,1,3,6.004314,-5.581593,-7.084468
5338967910,1,3,5.9983263,-5.191205,-7.2066135
5338967920,1,3,6.2031007,-5.0008006,-7.1658983
5338967937,1,3,6.2330384,-4.9085927,-6.781498
5338967947,1,3,6.2246556,-5.1109715,-6.3695545
5338967957,1,3,6.340814,-5.3145485,-5.7923546
5338967967,1,3,6.3456044,-5.5049524,-5.4235215
5338967977,1,3,6.300099,-5.5696177,-5.4630394
5338967987,1,3,6.276149,-5.3899913,-5.572013
5338967997,1,3,6.342012,-5.205575,-5.7276893
5338968007,1,3,6.321654,-5.1756372,-6.028264
5338968017,1,3,6.5204406,-5.173242,-6.052214
5338968027,1,3,6.4737377,-5.4019666,-6.030659
5338968037,1,3,6.4593678,-5.5636306,-5.9540186
5338968047,1,3,6.524033,-5.6103334,-6.074967
5338968057,1,3,6.309679,-5.532495,-6.1623855
5338968067,1,3,6.2306433,-5.5049524,-6.3300366
5338968077,1,3,6.1348424,-5.2882032,-6.483318
5338968087,1,3,6.0761647,-5.2283278,-6.4162574
5338968097,1,3,6.1420274,-5.085824,-6.3599744
5338968106,1,3,6.0905347,-5.292993,-6.094127
5338968116,1,3,6.2330384,-5.5444703,-6.2797413
5338968126,1,3,6.1516075,-5.5780005,-6.143225
5338968136,1,3,6.1911254,-5.7516394,-6.1396327
5338968146,1,3,6.1623855,-5.670209,-6.082152
5338968156,1,3,6.1073,-5.3768187,-6.1228676
5338968166,1,3,6.1468177,-5.1552796,-6.2354336
5338968176,1,3,5.999524,-5.0894165,-6.1396327
5338968186,1,3,5.933661,-5.1433043,-5.9001307
5338968196,1,3,5.8175025,-5.405559,-5.755232
5338968206,1,3,6.2007055,-5.3337083,-5.647456
5338968216,1,3,6.4306273,-5.2977834,-5.886958
5338968226,1,3,6.2414207,-5.3480787,-6.0486217
5338968236,1,3,6.1587925,-5.437892,-6.204298
5338968246,1,3,6.16478,-5.4331017,-6.6066613
